game,cpu color,num workers,move number,move,move evaluation,move time
17,black,2,59,d6e6,0,0.0343785285949707
17,black,2,61,e6f7,0,0.02704620361328125
17,black,2,63,f7e8,0,0.022384166717529297
17,black,2,65,e8d8,0,0.03060436248779297
17,black,2,67,d8d7,0,0.025408029556274414
17,black,2,69,b5b4,0,0.022972822189331055
17,black,2,71,d7c6,0,0.017587900161743164
17,black,2,73,c6c7,0,0.022549152374267578
17,black,2,75,c7d6,0,0.17442798614501953
17,black,2,77,d6d5,0,0.016675949096679688
17,black,2,79,d5c4,0,2.5014889240264893
18,black,2,1,e7e6,0,0.5079746246337891
18,black,2,3,f7f5,0,0.06231808662414551
18,black,2,5,d7d6,0,0.12743449211120605
18,black,2,7,f8d6,0,0.06470942497253418
18,black,2,9,d8h4,0,0.06916570663452148
18,black,2,11,d6f4,0,0.1202702522277832
18,black,2,13,h4h6,0,0.1266186237335205
18,black,2,15,c7c6,0,0.0873866081237793
18,black,2,17,f4c1,0,0.05286526679992676
18,black,2,19,g8e7,0,0.1339259147644043
18,black,2,21,e8d8,0,0.06073284149169922
18,black,2,23,d8c7,0,0.06492376327514648
18,black,2,25,g7h6,0,0.17302465438842773
18,black,2,27,b7b6,0,0.08177495002746582
18,black,2,29,a7a6,0,0.07070088386535645
18,black,2,31,h8d8,0,0.05490922927856445
18,black,2,33,c8d7,0,0.08189940452575684
18,black,2,35,h7h6,0,0.04359149932861328
18,black,2,37,a6a5,0,0.06319165229797363
18,black,2,39,d8d7,0,0.14019560813903809
18,black,2,41,d7d5,0,0.05898094177246094
18,black,2,43,d5d8,0,0.04836297035217285
18,black,2,45,b6b5,0,0.025542736053466797
18,black,2,47,c7d6,0,0.05046701431274414
18,black,2,49,d6e7,0,2.501271963119507
18,black,2,51,e7e6,0,0.06999611854553223
18,black,2,53,a5a4,0,0.03725576400756836
18,black,2,55,e6d6,0,0.016297578811645508
18,black,2,57,a8a7,0,0.025275230407714844
18,black,2,59,d6e6,0,0.03476071357727051
18,black,2,61,e6f7,0,0.027231693267822266
18,black,2,63,f7e8,0,0.022824764251708984
18,black,2,65,e8d8,0,0.03064703941345215
18,black,2,67,d8d7,0,0.025531768798828125
18,black,2,69,b5b4,0,0.02278447151184082
18,black,2,71,d7c6,0,0.017905235290527344
18,black,2,73,c6c7,0,0.02248406410217285
18,black,2,75,c7d6,0,0.17405056953430176
18,black,2,77,d6d5,0,0.016704797744750977
18,black,2,79,d5c4,0,2.5010597705841064
19,black,2,1,e7e6,0,0.5074002742767334
19,black,2,3,f7f5,0,0.06228327751159668
19,black,2,5,d7d6,0,0.1275639533996582
19,black,2,7,f8d6,0,0.06472110748291016
19,black,2,9,b8c6,0,0.0692141056060791
19,black,2,11,g7g6,0,0.1098170280456543
19,black,2,13,g8e7,0,0.19109225273132324
19,black,2,15,e6e5,0,0.07650971412658691
19,black,2,17,d6c5,0,0.5074093341827393
19,black,2,19,a7a6,0,0.04863405227661133
19,black,2,21,h7h6,0,0.5032727718353271
19,black,2,23,b7b5,0,0.507648229598999
19,black,2,25,c6a5,0,0.07791972160339355
19,black,2,27,h8f8,0,0.09115815162658691
19,black,2,29,d8d7,0,0.5078291893005371
19,black,2,31,c5a7,0,0.09198164939880371
19,black,2,33,c8b7,0,0.0846400260925293
19,black,2,35,g6g5,0,0.0521540641784668
19,black,2,37,b7d5,0,0.08280706405639648
19,black,2,39,e8c8,0,0.5034675598144531
19,black,2,41,a7d4,0,0.06449341773986816
19,black,2,43,c8b7,0,0.5037355422973633
19,black,2,45,d7d6,0,0.08011126518249512
19,black,2,47,c7c5,0,0.06884407997131348
19,black,2,49,e7d5,0,0.13279128074645996
19,black,2,51,d6f6,0,0.22865605354309082
19,black,2,53,g5g4,0,0.06533193588256836
19,black,2,55,d5c3,0,0.0812218189239502
19,black,2,57,b7b8,0,0.06466841697692871
19,black,2,59,f6c6,0,0.06760931015014648
19,black,2,61,c3d5,0,0.033487796783447266
19,black,2,63,c6b7,0,0.11161589622497559
19,black,2,65,f8f5,0,0.051464080810546875
19,black,2,67,d5f4,0,0.022207975387573242
19,black,2,69,b8c7,0,0.03429555892944336
19,black,2,71,f4e2,0,0.03269529342651367
19,black,2,73,b5b4,0,0.02810811996459961
19,black,2,75,f5d5,0,0.02062368392944336
19,black,2,77,d5d7,0,0.009613752365112305
20,black,2,1,e7e5,0,0.13864779472351074
20,black,2,3,e5e4,0,0.1721210479736328
20,black,2,5,d7d5,0,0.5078577995300293
20,black,2,7,g8f6,0,0.12400674819946289
20,black,2,9,e4e3,0,0.06564974784851074
20,black,2,11,c7c6,0,0.06027078628540039
20,black,2,13,c8f5,0,0.5078940391540527
20,black,2,15,f5e4,0,0.08728981018066406
20,black,2,17,f8e7,0,0.056543588638305664
20,black,2,19,d8d7,0,0.08031678199768066
20,black,2,21,g7f6,0,0.07636666297912598
20,black,2,23,d7e6,0,0.07804298400878906
20,black,2,25,e6e7,0,0.11385440826416016
20,black,2,27,e8d8,0,0.20458459854125977
20,black,2,29,d8e7,0,2.5013866424560547
20,black,2,31,e7f8,0,0.04618501663208008
20,black,2,33,f6f5,0,0.05219435691833496
20,black,2,35,a7a6,0,0.13062286376953125
20,black,2,37,a8a7,0,0.06771135330200195
20,black,2,39,a6a5,0,0.05013108253479004
20,black,2,41,h7h6,0,0.05857062339782715
20,black,2,43,f7f6,0,0.06480813026428223
20,black,2,45,a7a8,0,0.027482032775878906
20,black,2,47,f8g8,0,0.01833486557006836
20,black,2,49,b8a6,0,0.026369571685791016
20,black,2,51,g8f8,0,2.5012588500976562
20,black,2,53,a6c7,0,0.019594430923461914
20,black,2,55,a5a4,0,0.01082468032836914
21,black,2,1,e7e6,0,0.5076024532318115
21,black,2,3,f7f5,0,0.06294965744018555
21,black,2,5,d7d6,0,0.1246793270111084
21,black,2,7,f8d6,0,0.06340932846069336
21,black,2,9,d8h4,0,0.06909942626953125
21,black,2,11,d6f4,0,0.11768698692321777
21,black,2,13,h4h6,0,0.12616229057312012
21,black,2,15,c7c6,0,0.08602428436279297
21,black,2,17,f4c1,0,0.05249762535095215
21,black,2,19,g8e7,0,0.13119220733642578
21,black,2,21,e8d8,0,0.05929112434387207
21,black,2,23,d8c7,0,0.0637216567993164
21,black,2,25,g7h6,0,0.1687324047088623
21,black,2,27,b7b6,0,0.0796964168548584
21,black,2,29,a7a6,0,0.06948232650756836
21,black,2,31,h8d8,0,0.05311322212219238
21,black,2,33,c8d7,0,0.07989692687988281
21,black,2,35,h7h6,0,0.04231405258178711
21,black,2,37,a6a5,0,0.061855316162109375
21,black,2,39,d8d7,0,0.13404464721679688
21,black,2,41,d7d5,0,0.05757784843444824
21,black,2,43,d5d8,0,0.047124385833740234
21,black,2,45,d8d6,0,0.02574300765991211
21,black,2,47,a8a7,0,0.03238701820373535
21,black,2,49,h6h5,0,0.043787479400634766
21,black,2,51,b6b5,0,0.032472848892211914
21,black,2,53,b8d7,0,0.03647112846374512
21,black,2,55,d7b6,0,0.023284912109375
21,black,2,57,c7c8,0,0.021593093872070312
21,black,2,59,b6c4,0,0.018151521682739258
21,black,2,61,a5a4,0,0.009679555892944336
21,black,2,63,b5b4,0,0.008070230484008789
22,black,2,1,e7e5,0,0.13849377632141113
22,black,2,3,e5e4,0,0.1718590259552002
22,black,2,5,d7d5,0,0.5073239803314209
22,black,2,7,g8f6,0,0.12379312515258789
22,black,2,9,e4e3,0,0.06542587280273438
22,black,2,11,c7c6,0,0.060068607330322266
22,black,2,13,c8f5,0,0.5074715614318848
22,black,2,15,f5e4,0,0.08703088760375977
22,black,2,17,f8e7,0,0.05627751350402832
22,black,2,19,d8d7,0,0.07994580268859863
22,black,2,21,g7f6,0,0.07605576515197754
22,black,2,23,d7e6,0,0.07781672477722168
22,black,2,25,e6e7,0,0.11419057846069336
22,black,2,27,e8d8,0,0.2048025131225586
22,black,2,29,d8e7,0,2.501220941543579
22,black,2,31,e7f8,0,0.046254634857177734
22,black,2,33,f6f5,0,0.05214715003967285
22,black,2,35,a7a6,0,0.13080644607543945
22,black,2,37,a8a7,0,0.0679779052734375
22,black,2,39,a6a5,0,0.04994392395019531
22,black,2,41,h7h6,0,0.058202266693115234
22,black,2,43,f7f6,0,0.0677490234375
22,black,2,45,a7a8,0,0.02856135368347168
22,black,2,47,f8g8,0,0.018306493759155273
22,black,2,49,b8a6,0,0.026416778564453125
22,black,2,51,g8f8,0,2.5012166500091553
22,black,2,53,a6c7,0,0.020925283432006836
22,black,2,55,a5a4,0,0.01103353500366211
23,black,2,1,e7e5,0,0.13831639289855957
23,black,2,3,e5e4,0,0.17258286476135254
23,black,2,5,d7d5,0,0.5077874660491943
23,black,2,7,g8f6,0,0.12384033203125
23,black,2,9,e4e3,0,0.06540942192077637
23,black,2,11,c7c6,0,0.06006598472595215
23,black,2,13,c8f5,0,0.5077550411224365
23,black,2,15,f5e4,0,0.08700847625732422
23,black,2,17,f8e7,0,0.05656099319458008
23,black,2,19,d8d7,0,0.07985281944274902
23,black,2,21,g7f6,0,0.07616615295410156
23,black,2,23,d7e6,0,0.07776045799255371
23,black,2,25,e6e7,0,0.11405110359191895
23,black,2,27,e8d8,0,0.20444869995117188
23,black,2,29,d8e7,0,2.5010437965393066
23,black,2,31,e7f8,0,0.0464627742767334
23,black,2,33,f6f5,0,0.05244636535644531
23,black,2,35,a7a6,0,0.13087821006774902
23,black,2,37,a8a7,0,0.06777787208557129
23,black,2,39,a6a5,0,0.04994702339172363
23,black,2,41,h7h6,0,0.058115243911743164
23,black,2,43,f7f6,0,0.06487250328063965
23,black,2,45,a7a8,0,0.027483224868774414
23,black,2,47,f8g8,0,0.018312931060791016
23,black,2,49,b8a6,0,0.026218414306640625
23,black,2,51,g8f8,0,2.501234531402588
23,black,2,53,a6c7,0,0.019713640213012695
23,black,2,55,a5a4,0,0.010970592498779297
24,black,2,1,e7e5,0,0.13836407661437988
24,black,2,3,e5e4,0,0.17172002792358398
24,black,2,5,d7d5,0,0.507293701171875
24,black,2,7,g8f6,0,0.1233968734741211
24,black,2,9,e4e3,0,0.06527137756347656
24,black,2,11,c7c6,0,0.06020760536193848
24,black,2,13,c8f5,0,0.5074396133422852
24,black,2,15,f5e4,0,0.08706188201904297
24,black,2,17,f8e7,0,0.0562746524810791
24,black,2,19,d8d7,0,0.08038139343261719
24,black,2,21,g7f6,0,0.07599258422851562
24,black,2,23,d7e6,0,0.08065199851989746
24,black,2,25,e6e7,0,0.11664557456970215
24,black,2,27,e8d8,0,0.21279335021972656
24,black,2,29,d8e7,0,2.5010223388671875
24,black,2,31,e7f8,0,0.048032283782958984
24,black,2,33,f6f5,0,0.053578853607177734
24,black,2,35,a7a6,0,0.13678884506225586
24,black,2,37,a8a7,0,0.07019424438476562
24,black,2,39,a6a5,0,0.05208778381347656
24,black,2,41,h7h6,0,0.059984445571899414
24,black,2,43,f7f6,0,0.06506776809692383
24,black,2,45,a7a8,0,0.028035640716552734
24,black,2,47,f8g8,0,0.01902484893798828
24,black,2,49,b8a6,0,0.027512073516845703
24,black,2,51,g8f8,0,2.5014078617095947
24,black,2,53,a6c7,0,0.020467281341552734
24,black,2,55,a5a4,0,0.011609554290771484
25,black,2,1,e7e6,0,0.5072095394134521
25,black,2,3,f7f5,0,0.06439065933227539
25,black,2,5,d7d6,0,0.12672948837280273
25,black,2,7,f8d6,0,0.06396937370300293
25,black,2,9,d8h4,0,0.06975007057189941
25,black,2,11,d6f4,0,0.1202402114868164
25,black,2,13,h4h6,0,0.12714147567749023
25,black,2,15,c7c6,0,0.0877685546875
25,black,2,17,f4c1,0,0.05227947235107422
25,black,2,19,g8e7,0,0.1338813304901123
25,black,2,21,e8d8,0,0.060602426528930664
25,black,2,23,d8c7,0,0.06536054611206055
25,black,2,25,g7h6,0,0.17370963096618652
25,black,2,27,b7b6,0,0.08026647567749023
25,black,2,29,a7a6,0,0.07086539268493652
25,black,2,31,h8d8,0,0.05510544776916504
25,black,2,33,c8d7,0,0.08221054077148438
25,black,2,35,h7h6,0,0.04359912872314453
25,black,2,37,a6a5,0,0.06294941902160645
25,black,2,39,d8d7,0,0.14113426208496094
25,black,2,41,d7d5,0,0.05906319618225098
25,black,2,43,d5d8,0,0.048223018646240234
25,black,2,45,b6b5,0,0.02578592300415039
25,black,2,47,c7d6,0,0.050421953201293945
25,black,2,49,d6e7,0,2.5009925365448
25,black,2,51,e7e6,0,0.0705106258392334
25,black,2,53,a5a4,0,0.03744006156921387
25,black,2,55,e6d6,0,0.015990734100341797
25,black,2,57,a8a7,0,0.025422334671020508
25,black,2,59,d6e6,0,0.03428792953491211
25,black,2,61,e6f7,0,0.02721714973449707
25,black,2,63,f7e8,0,0.022885799407958984
25,black,2,65,e8d8,0,0.030617713928222656
25,black,2,67,d8d7,0,0.02534008026123047
25,black,2,69,b5b4,0,0.023128509521484375
25,black,2,71,d7c6,0,0.017970561981201172
25,black,2,73,c6c7,0,0.022630691528320312
25,black,2,75,c7d6,0,0.1743013858795166
25,black,2,77,d6d5,0,0.01702404022216797
25,black,2,79,d5c4,0,2.501331090927124
