game,cpu color,num workers,move number,move,move evaluation,move time
20,black,1,27,b5b4,244,1.0240731239318848
20,black,1,29,d7f6,125,1.0227978229522705
20,black,1,31,f6d5,142,1.0221660137176514
20,black,1,33,d8f6,163,1.02010178565979
20,black,1,35,c8b7,176,1.0208394527435303
20,black,1,37,b7a8,402,1.0201842784881592
20,black,1,39,f6e7,457,1.0190784931182861
20,black,1,41,b8d8,256,1.022719144821167
20,black,1,43,b4b3,153,1.01918625831604
20,black,1,45,e7f6,450,1.0231788158416748
20,black,1,47,f6e7,216,1.0191552639007568
20,black,1,49,c7e5,375,1.022085428237915
20,black,1,51,e7f8,325,1.0233910083770752
20,black,1,53,d5f6,1226,1.0150434970855713
20,black,1,55,f6g4,1330,1.0149891376495361
20,black,1,57,d8d3,6481,1.0135464668273926
20,black,1,59,d3d8,1015,1.0083255767822266
20,black,1,61,e8e7,1033,1.0094850063323975
20,black,1,63,f8d8,1053,1.0081002712249756
20,black,1,65,h6g5,2183,1.0102386474609375
20,black,1,67,e7e8,895,1.0088634490966797
20,black,1,69,e8d8,7067,1.010833501815796
20,black,1,71,d8e7,0,0.9218389987945557
20,black,1,73,f7f6,0,1.0024220943450928
20,black,1,75,e7f6,0,0.8496923446655273
20,black,1,77,e6e5,0,0.7865116596221924
20,black,1,79,g7g5,0,0.6925849914550781
20,black,1,81,f6e6,0,0.5847556591033936
20,black,1,83,g5g4,0,0.4843628406524658
20,black,1,85,g4h3,0,0.2270336151123047
20,black,1,87,e6f5,0,0.15686702728271484
20,black,1,89,f5g5,0,0.023411035537719727
20,black,1,91,g5h5,0,0.012268304824829102
21,black,1,1,d7d5,-36,1.0205943584442139
21,black,1,3,g8f6,8,1.0183465480804443
21,black,1,5,h7h6,-53,1.0234246253967285
21,black,1,7,c7c6,-31,1.0258934497833252
21,black,1,9,c8g4,-70,1.0195560455322266
21,black,1,11,b8d7,0,1.0247371196746826
21,black,1,13,d8c7,-124,1.028820276260376
21,black,1,15,e7e6,-11,1.022022008895874
21,black,1,17,g4f5,-113,1.026305913925171
21,black,1,19,f6d7,-36,1.0220363140106201
21,black,1,21,f5d3,-62,1.0219006538391113
21,black,1,23,f8e7,21,1.022256851196289
21,black,1,25,e8g8,-107,1.0196292400360107
21,black,1,27,e6e5,-34,1.0187439918518066
21,black,1,29,e5e4,-315,1.0216119289398193
21,black,1,31,c7a5,-195,1.026874303817749
21,black,1,33,a5a6,0,1.0164430141448975
21,black,1,35,a8d8,-203,1.0231397151947021
21,black,1,37,b7b5,-47,1.0200109481811523
21,black,1,39,d7f6,-11,1.0207512378692627
21,black,1,41,d8a8,45,1.01945161819458
21,black,1,43,e4f3,-46,1.0181682109832764
21,black,1,45,b5a4,-112,1.0143942832946777
21,black,1,47,d5e4,-165,1.02388596534729
21,black,1,49,f6g4,69,1.0229523181915283
21,black,1,51,g4f6,-411,1.020780324935913
21,black,1,53,a8b8,15,1.0231091976165771
21,black,1,55,a6c8,-436,1.0247139930725098
21,black,1,57,c8e6,-396,1.0193378925323486
21,black,1,59,f6g4,-254,1.023237943649292
21,black,1,61,e7h4,-292,1.0303089618682861
21,black,1,63,f7f5,195,1.0239458084106445
21,black,1,65,e6b3,108,1.0147194862365723
21,black,1,67,f5e4,143,1.0151424407958984
21,black,1,69,g8f8,84,1.0154995918273926
21,black,1,71,h4e7,187,1.0202667713165283
21,black,1,73,b8e8,270,1.0238819122314453
21,black,1,75,c6b5,162,1.0189149379730225
21,black,1,77,e7f6,1841,1.0169823169708252
21,black,1,79,a7a6,495,1.0167121887207031
21,black,1,81,g4e3,832,1.0129566192626953
21,black,1,83,e8c8,1009,1.0152125358581543
21,black,1,85,f8e8,887,1.0173380374908447
21,black,1,87,c8d8,7672,1.0140631198883057
21,black,1,89,a6a5,1544,1.0149712562561035
21,black,1,91,d8d7,8,1.0085461139678955
21,black,1,93,d7d8,8,1.0112740993499756
21,black,1,95,f6e7,2497,1.0119929313659668
21,black,1,97,d8c8,2216,1.0116276741027832
21,black,1,99,e7f6,7,1.0142133235931396
21,black,1,101,g7f6,6,1.010507345199585
21,black,1,103,f6f5,6,1.0132720470428467
21,black,1,105,e8d8,1,1.008652925491333
21,black,1,107,c8c6,0,0.8133742809295654
21,black,1,109,d8e8,0,0.5572152137756348
21,black,1,111,e8e7,0,0.27013087272644043
21,black,1,113,e7f6,0,0.6005804538726807
21,black,1,115,f6e6,0,0.3176596164703369
21,black,1,117,e6e7,0,0.3125145435333252
21,black,1,119,e7f8,0,0.07814192771911621
21,black,1,121,f8g7,0,0.028345584869384766
21,black,1,123,g7f6,0,0.01233220100402832
22,black,1,1,d7d5,51,1.0222675800323486
22,black,1,3,g8f6,37,1.0282573699951172
22,black,1,5,h7h6,-82,1.0267627239227295
22,black,1,7,c7c6,-64,1.0240025520324707
22,black,1,9,c8g4,-118,1.0255987644195557
22,black,1,11,b8d7,0,1.0286972522735596
22,black,1,13,d8c7,-116,1.0228471755981445
22,black,1,15,e7e6,-81,1.0245583057403564
22,black,1,17,g4f5,-81,1.028512954711914
22,black,1,19,f6d7,-175,1.0274426937103271
22,black,1,21,f5d3,-51,1.020761251449585
22,black,1,23,f8e7,-65,1.0203263759613037
22,black,1,25,e8g8,-49,1.0187702178955078
22,black,1,27,e6e5,-134,1.0228772163391113
22,black,1,29,e5e4,-349,1.016251564025879
22,black,1,31,c7a5,-168,1.0179443359375
22,black,1,33,a5a6,-57,1.022049903869629
22,black,1,35,a8d8,-45,1.0187163352966309
22,black,1,37,b7b5,-65,1.01849365234375
22,black,1,39,d7f6,-19,1.018204927444458
22,black,1,41,d8a8,45,1.0190231800079346
22,black,1,43,e4f3,-31,1.0195956230163574
22,black,1,45,b5a4,-111,1.0158092975616455
22,black,1,47,d5e4,-209,1.0207667350769043
22,black,1,49,f6g4,190,1.0159213542938232
22,black,1,51,g4f6,-282,1.0157625675201416
22,black,1,53,a8b8,-82,1.0174174308776855
22,black,1,55,a6c8,-696,1.0269098281860352
22,black,1,57,c8e6,-259,1.0197641849517822
22,black,1,59,f6g4,-433,1.0283513069152832
22,black,1,61,e7h4,-292,1.027235984802246
22,black,1,63,f7f5,96,1.017129898071289
22,black,1,65,e6b3,134,1.0170314311981201
22,black,1,67,f5e4,222,1.0215399265289307
22,black,1,69,g8f8,65,1.0178329944610596
22,black,1,71,h4e7,476,1.0207240581512451
22,black,1,73,b8e8,399,1.0174646377563477
22,black,1,75,c6b5,153,1.0165627002716064
22,black,1,77,e7f6,784,1.0145702362060547
22,black,1,79,a7a6,493,1.0128676891326904
22,black,1,81,g4e3,1833,1.0151476860046387
22,black,1,83,e8c8,781,1.0139527320861816
22,black,1,85,f8e8,764,1.012157917022705
22,black,1,87,c8d8,1056,1.0095622539520264
22,black,1,89,a6a5,746,1.013824224472046
22,black,1,91,d8d7,6,1.0092945098876953
22,black,1,93,d7d8,1,1.0094218254089355
22,black,1,95,f6e7,6110,1.0164473056793213
22,black,1,97,d8c8,1421,1.0097765922546387
22,black,1,99,e7f6,5,1.0131454467773438
22,black,1,101,g7f6,3,1.0123100280761719
22,black,1,103,f6f5,7983,1.0121116638183594
22,black,1,105,e8d8,2,1.009680986404419
22,black,1,107,c8c6,0,0.8145451545715332
22,black,1,109,d8e8,0,0.5553281307220459
22,black,1,111,e8e7,0,0.24481940269470215
22,black,1,113,e7f6,0,0.44709324836730957
22,black,1,115,f6e6,0,0.28120875358581543
22,black,1,117,e6e7,0,0.3125755786895752
22,black,1,119,e7f8,0,0.07824420928955078
22,black,1,121,f8g7,0,0.028580904006958008
22,black,1,123,g7f6,0,0.012540578842163086
23,black,1,1,d7d5,9,1.0227091312408447
23,black,1,3,g8f6,16,1.0212085247039795
23,black,1,5,h7h6,-50,1.024909496307373
23,black,1,7,c7c6,-107,1.0209290981292725
23,black,1,9,c8g4,-262,1.0267503261566162
23,black,1,11,b8d7,-84,1.026921272277832
23,black,1,13,d8c7,-149,1.0229244232177734
23,black,1,15,e7e6,-122,1.0233662128448486
23,black,1,17,g4f5,-23,1.0241541862487793
23,black,1,19,f6d7,-130,1.0182232856750488
23,black,1,21,f5d3,-175,1.0182409286499023
23,black,1,23,f8e7,-24,1.0171186923980713
23,black,1,25,e8g8,-15,1.0208425521850586
23,black,1,27,e6e5,-193,1.0154588222503662
23,black,1,29,e5e4,-327,1.018704891204834
23,black,1,31,c7a5,-142,1.0203454494476318
23,black,1,33,a5a6,42,1.016056776046753
23,black,1,35,a8d8,-149,1.0185599327087402
23,black,1,37,b7b5,-6,1.0190691947937012
23,black,1,39,d7f6,-4,1.020883321762085
23,black,1,41,d8a8,0,1.020263433456421
23,black,1,43,e4f3,126,1.0188665390014648
23,black,1,45,b5a4,-111,1.0152416229248047
23,black,1,47,d5e4,-299,1.0213420391082764
23,black,1,49,f6g4,-32,1.0238261222839355
23,black,1,51,g4f6,-414,1.0206403732299805
23,black,1,53,a8b8,-161,1.023331642150879
23,black,1,55,a6c8,-724,1.0253841876983643
23,black,1,57,c8e6,-456,1.0208909511566162
23,black,1,59,f6g4,-317,1.0221235752105713
23,black,1,61,e7h4,-290,1.0173265933990479
23,black,1,63,f7f5,9,1.0201964378356934
23,black,1,65,e6b3,22,1.0213911533355713
23,black,1,67,f5e4,326,1.019068717956543
23,black,1,69,g8f8,197,1.0157577991485596
23,black,1,71,h4e7,395,1.0202271938323975
23,black,1,73,b8e8,139,1.0143911838531494
23,black,1,75,c6b5,163,1.018852949142456
23,black,1,77,e7f6,5989,1.0149586200714111
23,black,1,79,a7a6,692,1.0125980377197266
23,black,1,81,g4e3,1032,1.0142998695373535
23,black,1,83,e8c8,800,1.0196852684020996
23,black,1,85,f8e8,885,1.015467882156372
23,black,1,87,c8d8,694,1.0128107070922852
23,black,1,89,a6a5,1027,1.0133001804351807
23,black,1,91,d8d7,3,1.0095829963684082
23,black,1,93,d7d8,0,0.9206259250640869
23,black,1,95,f6e7,1145,1.0150635242462158
23,black,1,97,d8c8,1456,1.0113537311553955
23,black,1,99,e7f6,5,1.0115962028503418
23,black,1,101,g7f6,4909,1.0116603374481201
23,black,1,103,f6f5,1813,1.0108680725097656
23,black,1,105,e8d8,0,1.0104243755340576
23,black,1,107,c8c6,0,0.4571421146392822
23,black,1,109,d8e8,0,0.5582520961761475
23,black,1,111,e8e7,0,0.2604808807373047
23,black,1,113,e7e6,3,1.0102531909942627
23,black,1,115,e6e7,0,0.22160005569458008
23,black,1,117,e7f7,0,0.41071033477783203
23,black,1,119,f7e7,0,0.2931795120239258
23,black,1,121,e7f8,0,0.36382055282592773
23,black,1,123,f8g8,0,0.19525718688964844
23,black,1,125,g8h8,0,0.04698896408081055
23,black,1,127,h8h7,0,0.017852783203125
23,black,1,129,h7h8,0,0.010889768600463867
24,black,1,1,d7d5,-122,1.0174806118011475
24,black,1,3,g8f6,-6,1.0190529823303223
24,black,1,5,c7c6,8,1.022547960281372
24,black,1,7,b8d7,-14,1.0152511596679688
24,black,1,9,e7e6,-56,1.0237417221069336
24,black,1,11,f8e7,34,1.0239953994750977
24,black,1,13,a8b8,81,1.0191750526428223
24,black,1,15,h7h6,95,1.024240255355835
24,black,1,17,d5e4,150,1.0202000141143799
24,black,1,19,f6e4,41,1.0268914699554443
24,black,1,21,e7d6,92,1.017179250717163
24,black,1,23,b7b5,121,1.0213468074798584
24,black,1,25,d6c7,78,1.0218431949615479
24,black,1,27,b5b4,111,1.0194377899169922
24,black,1,29,d7f6,131,1.0172405242919922
24,black,1,31,f6d5,133,1.019270420074463
24,black,1,33,d8f6,173,1.0222516059875488
24,black,1,35,c8b7,176,1.0211913585662842
24,black,1,37,b7a8,327,1.024169683456421
24,black,1,39,f6e7,282,1.0194284915924072
24,black,1,41,b8d8,233,1.020263433456421
24,black,1,43,b4b3,287,1.0237107276916504
24,black,1,45,e7f6,237,1.0201592445373535
24,black,1,47,f6e7,336,1.0195245742797852
24,black,1,49,c7e5,244,1.0220451354980469
24,black,1,51,e7f8,205,1.0192792415618896
24,black,1,53,d5f6,1490,1.0196428298950195
24,black,1,55,f6g4,646,1.0206129550933838
24,black,1,57,d8d3,1005,1.009481430053711
24,black,1,59,d3d8,999,1.0085434913635254
24,black,1,61,e8e7,1868,1.0113074779510498
24,black,1,63,f8d8,1068,1.0096631050109863
24,black,1,65,h6g5,1092,1.0094876289367676
24,black,1,67,e7d7,1621,1.0140345096588135
24,black,1,69,d7c7,6476,1.009500503540039
24,black,1,71,h8d8,1709,1.0111560821533203
24,black,1,73,d8d1,7597,1.0120515823364258
24,black,1,75,a8b7,2603,1.010634183883667
24,black,1,77,d1d7,1573,1.009866714477539
24,black,1,79,c7b7,2639,1.0109515190124512
24,black,1,81,b7c7,1340,1.0128750801086426
24,black,1,83,d7d5,2575,1.0108320713043213
24,black,1,85,d5d7,6405,1.011324405670166
24,black,1,87,c7b7,0,0.9451656341552734
24,black,1,89,b7c7,4,1.0129973888397217
24,black,1,91,c7b7,4,1.0144598484039307
24,black,1,93,b7c7,0,0.714794397354126
24,black,1,95,a7a6,7582,1.0104484558105469
24,black,1,97,d7e7,0,0.48787403106689453
24,black,1,99,e7e8,0,0.4199182987213135
24,black,1,101,c7d8,0,0.3538665771484375
24,black,1,103,d8e8,0,0.3027474880218506
24,black,1,105,e8e7,0,0.1695537567138672
24,black,1,107,e7d7,0,0.17702198028564453
24,black,1,109,d7d8,0,0.11769556999206543
24,black,1,111,a6a5,0,0.21729612350463867
24,black,1,113,d8e8,0,0.2124474048614502
24,black,1,115,e8e7,0,0.2152695655822754
24,black,1,117,e7f7,0,0.255756139755249
24,black,1,119,f7g8,0,0.07460951805114746
24,black,1,121,g8f7,0,0.07671928405761719
24,black,1,123,f7g7,0,0.022933244705200195
24,black,1,125,g7h7,0,0.012785673141479492
25,black,1,1,d7d5,9,1.022367000579834
25,black,1,3,g8f6,-8,1.021193504333496
25,black,1,5,h7h6,-50,1.026899814605713
25,black,1,7,c7c6,-50,1.028731346130371
25,black,1,9,c8g4,-139,1.0220391750335693
25,black,1,11,b8d7,-44,1.0257506370544434
25,black,1,13,d8c7,-77,1.0339655876159668
25,black,1,15,e7e6,-109,1.0274114608764648
25,black,1,17,g4f5,-98,1.0255403518676758
25,black,1,19,f6d7,-131,1.0251896381378174
25,black,1,21,f5d3,-68,1.0194203853607178
25,black,1,23,f8e7,-34,1.0195422172546387
25,black,1,25,e8g8,-9,1.021411657333374
25,black,1,27,e6e5,-51,1.0217437744140625
25,black,1,29,e5e4,-171,1.018866777420044
25,black,1,31,c7a5,-189,1.0224573612213135
25,black,1,33,a5a6,88,1.020374059677124
25,black,1,35,a8d8,-197,1.0269801616668701
25,black,1,37,b7b5,-95,1.0172109603881836
25,black,1,39,d7f6,-12,1.0211882591247559
25,black,1,41,d8a8,83,1.0183649063110352
25,black,1,43,e4f3,60,1.0181713104248047
25,black,1,45,b5a4,-92,1.018092155456543
25,black,1,47,d5e4,104,1.0209810733795166
25,black,1,49,f6g4,72,1.017404317855835
25,black,1,51,g4f6,-197,1.0257458686828613
25,black,1,53,a8b8,-68,1.0212514400482178
25,black,1,55,a6c8,-369,1.0205776691436768
25,black,1,57,c8e6,-667,1.0201973915100098
25,black,1,59,f6g4,-555,1.0272085666656494
25,black,1,61,e7h4,-324,1.0227327346801758
25,black,1,63,f7f5,89,1.0179975032806396
25,black,1,65,e6b3,15,1.0167653560638428
25,black,1,67,f5e4,109,1.019294261932373
25,black,1,69,g8f8,126,1.0151309967041016
25,black,1,71,h4e7,361,1.019547700881958
25,black,1,73,b8e8,339,1.016026496887207
25,black,1,75,c6b5,249,1.0139374732971191
25,black,1,77,e7f6,8,1.0113310813903809
25,black,1,79,a7a6,779,1.013014554977417
25,black,1,81,g4e3,798,1.0142946243286133
25,black,1,83,e8c8,954,1.013756275177002
25,black,1,85,f8e8,983,1.0178155899047852
25,black,1,87,c8d8,961,1.0098915100097656
25,black,1,89,a6a5,829,1.014685869216919
25,black,1,91,d8d7,6,1.0081946849822998
25,black,1,93,d7d8,7,1.0099620819091797
25,black,1,95,f6e7,1049,1.0134851932525635
25,black,1,97,d8c8,1710,1.0112802982330322
25,black,1,99,e7f6,5,1.0151948928833008
25,black,1,101,g7f6,7282,1.012972116470337
25,black,1,103,f6f5,7360,1.011061429977417
25,black,1,105,e8d8,0,0.9712433815002441
25,black,1,107,c8c6,0,0.44939732551574707
25,black,1,109,d8e8,0,0.5599071979522705
25,black,1,111,e8e7,0,0.23764300346374512
25,black,1,113,e7f6,0,0.6036512851715088
25,black,1,115,f6e6,0,0.2770838737487793
25,black,1,117,e6e7,0,0.2790811061859131
25,black,1,119,e7f8,0,0.0774533748626709
25,black,1,121,f8g7,0,0.028159379959106445
25,black,1,123,g7f6,0,0.012367725372314453
