game,cpu color,num workers,move number,move,move evaluation,move time
20,black,4,59,g6e5,-2600,0.5164153575897217
20,black,4,61,e5f3,-2,0.5160996913909912
20,black,4,63,d8d3,-4,0.554358720779419
20,black,4,65,g8h8,-1,2.5011074542999268
20,black,4,67,g4e3,0,0.5057215690612793
20,black,4,69,f3e5,0,0.5125715732574463
20,black,4,71,f5f1,0,0.3646361827850342
20,black,4,73,e5f3,0,0.010705709457397461
21,black,4,1,e7e6,-12,0.5156917572021484
21,black,4,3,d7d5,-7,0.5180926322937012
21,black,4,5,d5d4,-9,0.5204987525939941
21,black,4,7,b8c6,-206,0.5207533836364746
21,black,4,9,c6d4,-180,0.5210301876068115
21,black,4,11,g8e7,-78,0.5209126472473145
21,black,4,13,e7c6,-67,0.5162868499755859
21,black,4,15,d8d7,-164,0.5182311534881592
21,black,4,17,h7h6,-165,0.5181655883789062
21,black,4,19,f8c5,-146,0.5159716606140137
21,black,4,21,e8g8,-180,0.5155134201049805
21,black,4,23,c5b6,-178,0.5188493728637695
21,black,4,25,a7a6,-411,0.5242099761962891
21,black,4,27,b6a7,-259,0.5154995918273926
21,black,4,29,f8d8,-263,0.553807258605957
21,black,4,31,d7e8,-180,0.5546524524688721
21,black,4,33,c8d7,-297,0.5183682441711426
21,black,4,35,d4f5,-284,0.5189285278320312
21,black,4,37,f5h6,-208,0.5167336463928223
21,black,4,39,c6e7,-281,0.5212841033935547
21,black,4,41,a6b5,-226,0.5550010204315186
21,black,4,43,a7b6,-250,0.5185391902923584
21,black,4,45,e7f5,-280,0.5195777416229248
21,black,4,47,g8f8,-848,2.5017523765563965
21,black,4,49,f8g8,-332,2.5015246868133545
21,black,4,51,g8f8,-689,2.5013785362243652
21,black,4,53,f8g8,-438,2.5018088817596436
22,black,4,1,d7d5,0,0.517509937286377
22,black,4,3,e7e6,-22,0.5174212455749512
22,black,4,5,c8d7,19,0.5176060199737549
22,black,4,7,c7c5,44,0.5196168422698975
22,black,4,9,f8c5,29,0.521744966506958
22,black,4,11,b8c6,-21,0.516455888748169
22,black,4,13,c5b6,-27,0.5174126625061035
22,black,4,15,a7a6,-76,0.5242602825164795
22,black,4,17,g8e7,-88,0.5216219425201416
22,black,4,19,b6a7,-135,0.5171644687652588
22,black,4,21,d8c7,-9,0.5225107669830322
22,black,4,23,h7h5,-168,0.5216424465179443
22,black,4,25,a8c8,-97,0.5210995674133301
22,black,4,27,a6b5,73,0.5218188762664795
22,black,4,29,e8g8,-34,0.5202183723449707
22,black,4,31,c6b8,84,0.5192639827728271
22,black,4,33,c7d8,162,0.515953540802002
22,black,4,35,d7b5,0,0.5219573974609375
22,black,4,37,f8e8,0,0.11254096031188965
22,black,4,39,g8h8,0,2.501180410385132
23,black,4,1,e7e6,-59,0.5168886184692383
23,black,4,3,g8f6,21,0.5156357288360596
23,black,4,5,c7c5,-35,0.5235776901245117
23,black,4,7,b8c6,30,0.5181350708007812
23,black,4,9,b7b6,11,0.5193865299224854
23,black,4,11,a7a6,-58,0.5221226215362549
23,black,4,13,d7c6,-49,0.5186452865600586
23,black,4,15,h7h6,-41,0.519517183303833
23,black,4,17,d8c7,-34,0.5220637321472168
23,black,4,19,c8b7,-107,0.5216538906097412
23,black,4,21,f8d6,-114,0.5225634574890137
23,black,4,23,e8g8,-5,0.5158908367156982
23,black,4,25,c7d6,41,0.5544726848602295
23,black,4,27,c5d4,39,0.5155203342437744
23,black,4,29,a8d8,25,0.5162036418914795
23,black,4,31,c6c5,-142,0.5186939239501953
23,black,4,33,d4d3,-130,0.5185079574584961
23,black,4,35,d6d3,-113,0.5186920166015625
23,black,4,37,d8d3,-121,0.5148487091064453
23,black,4,39,d3d5,-124,0.5146534442901611
23,black,4,41,c5b4,-168,0.516221284866333
23,black,4,43,d5c5,-129,0.5546963214874268
23,black,4,45,c5c2,-183,0.5157289505004883
23,black,4,47,f8c8,-187,0.5183007717132568
23,black,4,49,b7g2,-149,0.5551598072052002
23,black,4,51,c8c2,-131,0.5140750408172607
23,black,4,53,c2f2,-134,0.5184152126312256
23,black,4,55,g2e4,-142,0.5592072010040283
23,black,4,57,e4g6,-170,0.554656982421875
23,black,4,59,g7f6,-169,0.5546228885650635
23,black,4,61,g8f8,-176,0.5546524524688721
23,black,4,63,g6h5,-65,0.5541784763336182
23,black,4,65,h5e2,-85,0.5554442405700684
23,black,4,67,e2c4,-85,0.5549192428588867
23,black,4,69,f8e7,-51,0.5592243671417236
23,black,4,71,f6f5,-100,0.5547208786010742
23,black,4,73,e7d8,-9,0.5548992156982422
23,black,4,75,d8c7,-26,0.5594420433044434
23,black,4,77,c4b5,-54,0.5605463981628418
23,black,4,79,b5c4,-48,0.5539264678955078
23,black,4,81,c4f1,-35,0.5110957622528076
23,black,4,83,c7c6,-38,0.5547149181365967
23,black,4,85,c6d5,-234,0.5551321506500244
23,black,4,87,f1b5,-502,0.5546729564666748
23,black,4,89,a6a5,-556,0.5131344795227051
23,black,4,91,a5b4,-605,0.5551915168762207
23,black,4,93,b5e2,-563,0.5542774200439453
23,black,4,95,d5e4,-732,0.5541291236877441
23,black,4,97,e4e3,-1211,0.5543797016143799
23,black,4,99,e2h5,-1335,0.5544700622558594
23,black,4,101,e3f4,-623,0.560715913772583
23,black,4,103,f4g3,-786,0.5541715621948242
23,black,4,105,h5f7,-910,0.554030179977417
23,black,4,107,f5f4,-1059,0.5538172721862793
23,black,4,109,f7g6,-1220,0.5545227527618408
23,black,4,111,f4f3,-1340,0.5546636581420898
23,black,4,113,f3f2,-6095,0.5549285411834717
23,black,4,115,g6e8,-6105,0.5544447898864746
23,black,4,117,g3g2,-8,0.5546009540557861
23,black,4,119,e8b5,-5,0.511646032333374
23,black,4,121,g2g3,-39,0.5548179149627686
23,black,4,123,f2f1q,-22,0.5542945861816406
23,black,4,125,b5f1,-11,0.5544016361236572
23,black,4,127,h6h5,-10,0.5542078018188477
23,black,4,129,f1b5,-11,0.5548305511474609
23,black,4,131,b5e8,-8,0.5541422367095947
23,black,4,133,g3g4,-6,0.5541355609893799
23,black,4,135,h5h4,-5,0.554088830947876
23,black,4,137,g4g3,-5,0.5545692443847656
23,black,4,139,h4h3,-4,0.5545368194580078
23,black,4,141,g3g4,-3,0.5549590587615967
23,black,4,143,g4g3,-4,0.5590803623199463
23,black,4,145,h3h2,-2,0.5540106296539307
23,black,4,147,e8c6,-3,0.5541565418243408
23,black,4,149,h2h1q,-3,0.558936357498169
23,black,4,151,c6b5,-4,0.5107347965240479
23,black,4,153,h1h6,-4,0.5135478973388672
23,black,4,155,b5c4,-3,0.514794111251831
23,black,4,157,c4b5,-2,0.554347038269043
23,black,4,159,b5c4,-3,0.5122058391571045
23,black,4,161,c4f7,-2,0.5600364208221436
23,black,4,163,h6e6,-2,0.5137455463409424
23,black,4,165,e6c4,-2,0.5120067596435547
23,black,4,167,f7e8,0,0.5193724632263184
23,black,4,169,g3f4,0,0.2841372489929199
23,black,4,171,c4c6,0,0.2567715644836426
23,black,4,173,c6b6,0,0.23070073127746582
23,black,4,175,b6a7,0,0.24089622497558594
23,black,4,177,a7d7,0,0.11958503723144531
24,black,4,1,e7e6,3,0.5189080238342285
24,black,4,3,c7c5,-3,0.5159058570861816
24,black,4,5,c5d4,-12,0.5222671031951904
24,black,4,7,d7d5,17,0.5243289470672607
24,black,4,9,b8c6,70,0.5201334953308105
24,black,4,11,h7h6,69,0.519813060760498
24,black,4,13,g8e7,44,0.516049861907959
24,black,4,15,e7g6,51,0.5199277400970459
24,black,4,17,f8b4,65,0.5543053150177002
24,black,4,19,e8g8,59,0.5204014778137207
24,black,4,21,b4a5,35,0.5195786952972412
24,black,4,23,c8d7,92,0.5194170475006104
24,black,4,25,a5d2,-40,0.5172827243804932
24,black,4,27,g6h4,-38,0.554948091506958
24,black,4,29,h4f3,-65,0.5184297561645508
24,black,4,31,d8h4,-391,0.5172491073608398
24,black,4,33,a7a5,-52,0.5170276165008545
24,black,4,35,g7g6,0,0.513979434967041
24,black,4,37,h4f2,-103,0.5172924995422363
24,black,4,39,h6h5,-106,0.5551342964172363
24,black,4,41,f2e3,-213,0.5181257724761963
24,black,4,43,a8a6,-75,0.5175516605377197
24,black,4,45,a6b6,-60,0.5183436870574951
24,black,4,47,e3d3,-271,0.51637864112854
24,black,4,49,c6b4,-260,0.5549952983856201
24,black,4,51,b4c6,-232,0.5149757862091064
24,black,4,53,f8c8,-313,0.5150675773620605
24,black,4,55,c6d8,-191,0.5213451385498047
24,black,4,57,c8b8,-152,0.5543015003204346
24,black,4,59,b8c8,188,0.5158226490020752
24,black,4,61,d8c6,-138,0.5146589279174805
24,black,4,63,c8a8,-117,0.5150988101959229
24,black,4,65,g8g7,-228,0.5548229217529297
24,black,4,67,a8e8,-191,0.5186266899108887
24,black,4,69,e8f8,-361,0.5191125869750977
24,black,4,71,g7g8,-243,0.5152504444122314
24,black,4,73,f8a8,-185,0.519092321395874
24,black,4,75,a8d8,-156,0.5158824920654297
24,black,4,77,d7e8,-242,0.5551726818084717
24,black,4,79,d8a8,-55,0.5151240825653076
24,black,4,81,g8h8,0,0.5552256107330322
24,black,4,83,a8e8,198,0.51318359375
24,black,4,85,h8g8,242,0.5150637626647949
24,black,4,87,g8g7,202,0.5143835544586182
24,black,4,89,e8e7,233,0.5157489776611328
24,black,4,91,b7c6,176,0.5541980266571045
24,black,4,93,b6b3,60,0.5546386241912842
24,black,4,95,b3b4,6,0.5163168907165527
24,black,4,97,b4b3,84,0.5547571182250977
24,black,4,99,g7h6,153,0.5147824287414551
24,black,4,101,b3a3,162,0.5151946544647217
24,black,4,103,a3a5,27,0.5543971061706543
24,black,4,105,e7e6,27,0.5545687675476074
24,black,4,107,a5a4,147,0.5578205585479736
24,black,4,109,a4a3,18,0.5550134181976318
24,black,4,111,a3a4,53,0.554558515548706
24,black,4,113,a4a3,16,0.5114672183990479
24,black,4,115,a3a2,24,0.5539929866790771
24,black,4,117,a2a1,100,0.512352466583252
24,black,4,119,a1a2,33,0.5540542602539062
24,black,4,121,h6g7,0,0.5542070865631104
24,black,4,123,a2c2,83,0.5549054145812988
24,black,4,125,c2c4,9,0.5543167591094971
24,black,4,127,g7f7,9,0.5546088218688965
24,black,4,129,f7e7,9,0.5129988193511963
24,black,4,131,c4d4,197,0.5552425384521484
24,black,4,133,d4h4,236,0.5539588928222656
24,black,4,135,h4a4,9,0.5545840263366699
24,black,4,137,e7f7,9,0.5132162570953369
24,black,4,139,a4a5,15,0.5543453693389893
24,black,4,141,a5b5,6,0.555621862411499
24,black,4,143,f7e7,6,0.5546665191650391
24,black,4,145,e7e6,6,0.5043392181396484
24,black,4,147,e6d7,5,2.5021708011627197
24,black,4,149,d7e8,0,0.4763777256011963
24,black,4,151,e8f8,0,2.5017049312591553
24,black,4,153,f8e8,0,2.501833438873291
25,black,4,1,e7e6,-72,0.5198256969451904
25,black,4,3,g8f6,4,0.5168056488037109
25,black,4,5,b7b6,-44,0.5205070972442627
25,black,4,7,d7d5,-6,0.5233104228973389
25,black,4,9,c7c6,7,0.52176833152771
25,black,4,11,f8d6,-26,0.5240099430084229
25,black,4,13,d8c7,-44,0.5258796215057373
25,black,4,15,d6e5,-128,0.5222258567810059
25,black,4,17,c7e5,-90,0.5212092399597168
25,black,4,19,b8d7,-150,0.5169563293457031
25,black,4,21,e5h5,-134,0.515946626663208
25,black,4,23,e8g8,-74,0.5165908336639404
25,black,4,25,h5d1,-102,0.5164527893066406
25,black,4,27,d7e5,-178,0.515045166015625
25,black,4,29,c6c5,-157,0.5549752712249756
25,black,4,31,e5g6,-33,0.5556890964508057
25,black,4,33,c8d7,-9,0.5167925357818604
25,black,4,35,g6e7,-40,2.5017385482788086
25,black,4,37,f8e8,-10,0.5538797378540039
25,black,4,39,e8e7,-89,0.5545117855072021
25,black,4,41,d7e8,-52,0.5550832748413086
25,black,4,43,f6d5,-130,0.5545492172241211
25,black,4,45,e8c6,-32,0.516385555267334
25,black,4,47,a7a5,-96,0.5153892040252686
25,black,4,49,f7f5,-103,0.5543193817138672
25,black,4,51,g7f6,-118,0.5161070823669434
25,black,4,53,e7c7,-170,0.5207593441009521
25,black,4,55,d5f4,0,0.5200722217559814
25,black,4,57,g8f7,-117,0.5190811157226562
25,black,4,59,e6e5,-333,0.5190675258636475
25,black,4,61,f7e7,-247,0.5547542572021484
25,black,4,63,f4e6,-286,0.5184750556945801
25,black,4,65,a8d8,-222,0.5541749000549316
25,black,4,67,e7d8,-191,0.5548441410064697
25,black,4,69,c6e8,-221,0.520740270614624
25,black,4,71,e6d4,-180,0.5546026229858398
25,black,4,73,d8e7,-179,0.5550496578216553
25,black,4,75,d4b3,-192,0.5169394016265869
25,black,4,77,e7d8,-180,0.5153195858001709
25,black,4,79,d8c7,-157,0.5544216632843018
25,black,4,81,b3d4,-176,0.5548179149627686
25,black,4,83,f6e5,-316,0.5543956756591797
25,black,4,85,b6b5,-324,0.5153872966766357
25,black,4,87,b5b4,-395,0.5587723255157471
25,black,4,89,c5b4,-415,0.5550973415374756
25,black,4,91,c7c6,-340,0.5543158054351807
25,black,4,93,e8g6,-306,0.553877592086792
25,black,4,95,g6f7,-411,0.5142476558685303
25,black,4,97,c6c5,-571,0.5148031711578369
25,black,4,99,c5d6,-435,0.5546066761016846
25,black,4,101,f7e8,-434,0.5132529735565186
25,black,4,103,e8f7,-376,0.555133581161499
25,black,4,105,f7e8,-477,0.554213285446167
25,black,4,107,e8f7,-385,0.51267409324646
