game,cpu color,num workers,move number,move,move evaluation,move time
18,white,2,92,c5d5,625,0.5131268501281738
18,white,2,94,f3e2,731,0.5147488117218018
18,white,2,96,a2a4,768,0.5114657878875732
18,white,2,98,b6a6,753,0.5097899436950684
18,white,2,100,c3c4,832,0.5085892677307129
18,white,2,102,e2e3,835,0.5123152732849121
18,white,2,104,a6d6,6252,0.5104269981384277
18,white,2,106,d5e5,349,0.5546209812164307
18,white,2,108,e5c5,368,0.5549001693725586
18,white,2,110,c5b5,340,0.5119597911834717
18,white,2,112,b5e5,253,0.5084781646728516
18,white,2,114,e3d4,273,0.5545859336853027
18,white,2,116,g2h3,207,0.5550601482391357
18,white,2,118,e5e3,305,0.5548343658447266
18,white,2,120,e3b3,273,0.5128440856933594
18,white,2,122,d4d5,192,0.5546979904174805
18,white,2,124,b3f3,205,0.5545375347137451
18,white,2,126,f3f7,338,0.5541133880615234
18,white,2,128,f7h7,425,0.5116915702819824
18,white,2,130,d5c5,419,0.5541746616363525
18,white,2,132,h7h4,392,0.5077390670776367
18,white,2,134,h4h7,527,0.5086901187896729
18,white,2,136,h7h6,457,0.5547430515289307
18,white,2,138,h6h7,583,0.5549695491790771
18,white,2,140,h7d7,408,0.5544114112854004
18,white,2,142,d7h7,370,0.5102589130401611
18,white,2,144,c5b5,390,0.5551803112030029
18,white,2,146,b5c6,1109,0.5542895793914795
18,white,2,148,c6b5,462,0.5549407005310059
18,white,2,150,h7d7,610,0.5087490081787109
19,white,2,0,e2e4,143,0.518427848815918
19,white,2,2,e4d5,59,0.5166692733764648
19,white,2,4,b1c3,108,0.5142090320587158
19,white,2,6,d2d4,89,0.5132555961608887
19,white,2,8,c1d2,53,0.5160973072052002
19,white,2,10,g1f3,67,0.5144388675689697
19,white,2,12,h2h3,157,0.5117559432983398
19,white,2,14,d1f3,130,0.5155200958251953
19,white,2,16,f1b5,49,0.5137650966644287
19,white,2,18,b5c6,44,0.5557041168212891
19,white,2,20,f3c6,22,0.5124130249023438
19,white,2,22,c3e2,87,0.5151314735412598
19,white,2,24,c2c4,44,0.517317533493042
19,white,2,26,d2b4,-29,0.555687665939331
19,white,2,28,b4a5,-5,0.5550374984741211
19,white,2,30,f2f3,-87,0.5131645202636719
19,white,2,32,a1c1,-68,0.5118098258972168
19,white,2,34,a5c3,-67,0.554999828338623
19,white,2,36,e1f2,-114,0.5550506114959717
19,white,2,38,h1g1,-165,0.5128862857818604
19,white,2,40,g1d1,-165,0.5548901557922363
19,white,2,42,d1d8,-150,0.5552186965942383
19,white,2,44,d8h8,-179,0.5121228694915771
19,white,2,46,c3h8,-185,0.5091440677642822
19,white,2,48,h8f6,-225,0.5083217620849609
19,white,2,50,b2b3,-488,0.510364294052124
19,white,2,52,f6g5,-498,0.5082306861877441
19,white,2,54,f2e2,-495,0.5104267597198486
19,white,2,56,h3h4,-755,0.5547423362731934
19,white,2,58,e2d3,-684,0.5550148487091064
19,white,2,60,g5f6,-797,0.5543887615203857
19,white,2,62,d3c3,-569,0.5551910400390625
19,white,2,64,c3d3,-596,0.5109941959381104
19,white,2,66,d3c2,-591,0.554926872253418
19,white,2,68,c2b3,-827,0.5085768699645996
19,white,2,70,g2g3,-674,0.554633378982544
19,white,2,72,b3b2,-650,0.5544703006744385
19,white,2,74,b2a2,-760,0.5549046993255615
19,white,2,76,a2b2,-732,0.5547277927398682
19,white,2,78,f3f4,-787,0.5085062980651855
19,white,2,80,f6e5,-763,0.5544612407684326
19,white,2,82,e5f6,-694,0.5548019409179688
19,white,2,84,b2c1,-877,0.5548803806304932
19,white,2,86,f6g5,-969,0.5574765205383301
19,white,2,88,c1c2,-917,0.5547299385070801
19,white,2,90,g5h6,-989,0.5086569786071777
19,white,2,92,c2d2,-895,0.5546915531158447
19,white,2,94,h6f8,-832,0.5547440052032471
19,white,2,96,f8h6,-985,0.5547785758972168
19,white,2,98,d2d1,-1211,0.5566973686218262
19,white,2,100,h6f4,-9,0.5075700283050537
19,white,2,102,d1c2,-9,0.5543484687805176
19,white,2,104,c2c3,-5,0.5092973709106445
19,white,2,106,c3d4,-4,0.5567271709442139
19,white,2,108,d4c5,-3,0.5570564270019531
19,white,2,110,c5b4,-3,0.5086479187011719
19,white,2,112,b4b5,0,0.3648817539215088
19,white,2,114,b5a4,0,0.14159131050109863
19,white,2,116,a4b3,0,0.14004755020141602
19,white,2,118,b3a4,0,0.029020309448242188
19,white,2,120,a4a5,0,2.5011403560638428
20,white,2,0,e2e4,85,0.5174963474273682
20,white,2,2,e4d5,99,0.5170807838439941
20,white,2,4,g1e2,54,0.5191400051116943
20,white,2,6,b1c3,18,0.5163962841033936
20,white,2,8,d2d4,123,0.5129790306091309
20,white,2,10,e2g3,1,0.5121228694915771
20,white,2,12,c1f4,104,0.515819787979126
20,white,2,14,f1d3,66,0.5135190486907959
20,white,2,16,d1g4,95,0.5147891044616699
20,white,2,18,c3b5,83,0.5548183917999268
20,white,2,20,b5c7,116,0.5161218643188477
20,white,2,22,f4c7,94,0.5141174793243408
20,white,2,24,c7f4,109,0.5128839015960693
20,white,2,26,c2c3,118,0.5126488208770752
20,white,2,28,e1g1,95,0.5123639106750488
20,white,2,30,h2h3,93,0.5133376121520996
20,white,2,32,h3h4,54,0.5107042789459229
20,white,2,34,f1e1,91,0.5160636901855469
20,white,2,36,a1d1,125,0.5131092071533203
20,white,2,38,g3e2,152,0.512840747833252
20,white,2,40,e2g3,115,0.5100255012512207
20,white,2,42,d3e4,145,0.5142393112182617
20,white,2,44,e4c6,137,0.5104973316192627
20,white,2,46,f4e5,173,0.5118052959442139
20,white,2,48,a2a4,137,0.509174108505249
20,white,2,50,d1d3,150,0.5105917453765869
20,white,2,52,e5g7,25,0.5114181041717529
20,white,2,54,e1e4,91,0.5124087333679199
20,white,2,56,f2f3,148,0.5114109516143799
20,white,2,58,d3d1,124,0.5547642707824707
20,white,2,60,e4d4,140,0.512662410736084
20,white,2,62,g3e2,258,0.5548853874206543
20,white,2,64,g1f2,218,0.5122148990631104
20,white,2,66,d1d2,190,0.5120391845703125
20,white,2,68,e2d4,185,0.5548238754272461
20,white,2,70,b2b3,233,0.5548818111419678
20,white,2,72,f2e3,299,0.5547897815704346
20,white,2,74,c3c4,287,0.5545296669006348
20,white,2,76,d4b5,307,0.5547997951507568
20,white,2,78,e3f4,347,0.5552198886871338
20,white,2,80,d2d8,434,0.5098855495452881
20,white,2,82,b5d4,521,0.5095996856689453
20,white,2,84,d8f8,611,0.5097222328186035
20,white,2,86,f8a8,552,0.5548045635223389
20,white,2,88,f4e5,560,0.5542871952056885
20,white,2,90,a8h8,1013,0.5553667545318604
20,white,2,92,f3f4,990,0.5548467636108398
20,white,2,94,e5d4,969,0.5570390224456787
20,white,2,96,h8f8,1047,0.5089635848999023
20,white,2,98,f8f6,1138,0.5545129776000977
20,white,2,100,d4e5,1251,0.5084898471832275
20,white,2,102,f6b6,1357,0.553807258605957
20,white,2,104,b6b5,1270,0.5550460815429688
20,white,2,106,b5a5,7601,0.5539731979370117
20,white,2,108,a5a7,3,0.5547776222229004
20,white,2,110,b3c4,2,0.5550084114074707
20,white,2,112,e5f6,3,0.5568497180938721
20,white,2,114,a7f7,0,0.47675657272338867
20,white,2,116,h4g5,0,0.4556558132171631
20,white,2,118,f7f8,4,0.5542256832122803
20,white,2,120,f8f7,4,0.5542936325073242
20,white,2,122,f7f8,5,0.5050489902496338
20,white,2,124,f6f5,4,0.5591135025024414
20,white,2,126,f8h8,3,0.554180383682251
20,white,2,128,h8h7,3,0.5546259880065918
20,white,2,130,h7h5,3,0.5078871250152588
20,white,2,132,f5e4,0,0.40979480743408203
20,white,2,134,e4d4,0,0.4290192127227783
20,white,2,136,d4c5,0,0.33605360984802246
20,white,2,138,h5h3,0,0.3895866870880127
20,white,2,140,h3a3,0,0.059049129486083984
21,white,2,0,e2e4,85,0.5172491073608398
21,white,2,2,e4d5,99,0.5171165466308594
21,white,2,4,b1c3,154,0.516094446182251
21,white,2,6,d2d4,141,0.510967493057251
21,white,2,8,c1d2,43,0.512819766998291
21,white,2,10,g1f3,67,0.5148580074310303
21,white,2,12,c3a4,90,0.5148465633392334
21,white,2,14,d2e3,112,0.5190391540527344
21,white,2,16,c2c4,58,0.5140726566314697
21,white,2,18,a4c3,55,0.5144176483154297
21,white,2,20,h2h3,-24,0.5119884014129639
21,white,2,22,d1f3,-100,0.5111751556396484
21,white,2,24,g2f3,-70,0.5549139976501465
21,white,2,26,d4e5,55,0.5141103267669678
21,white,2,28,e1c1,69,0.5119993686676025
21,white,2,30,b2c3,112,0.5119946002960205
21,white,2,32,f1e2,92,0.5120699405670166
21,white,2,34,f3f4,48,0.5146286487579346
21,white,2,36,c1d1,18,0.555124044418335
21,white,2,38,h1g1,0,0.5113809108734131
21,white,2,40,d1c2,-9,0.5153207778930664
21,white,2,42,g1b1,-87,0.5091512203216553
21,white,2,44,e2d3,0,0.5545432567596436
21,white,2,46,d3f1,91,0.5126712322235107
21,white,2,48,h3h4,55,0.5109264850616455
21,white,2,50,f1h3,-53,0.5133376121520996
21,white,2,52,b1e1,-105,0.5122952461242676
21,white,2,54,e3b6,203,0.5096135139465332
21,white,2,56,e1e8,182,0.5126082897186279
21,white,2,58,b6c7,154,0.5548021793365479
21,white,2,60,h3f5,201,0.5098741054534912
21,white,2,62,c7d6,407,0.5116450786590576
21,white,2,64,d6c5,389,0.5549747943878174
21,white,2,66,c2b3,258,0.5551979541778564
21,white,2,68,c5d4,161,0.5118434429168701
21,white,2,70,b3a4,307,0.5106933116912842
21,white,2,72,a4a5,347,0.5573217868804932
21,white,2,74,a2a3,310,0.509207010269165
21,white,2,76,a5a6,487,0.554976224899292
21,white,2,78,a3a4,403,0.5551068782806396
21,white,2,80,a4a5,1288,0.508143424987793
21,white,2,82,d4f6,50,0.5097417831420898
21,white,2,84,a6a7,32,0.5092422962188721
21,white,2,86,a5a6,41,0.5544230937957764
21,white,2,88,f2f3,9,0.5079207420349121
21,white,2,90,f6h4,11,0.5077593326568604
21,white,2,92,h4e7,0,0.5114750862121582
21,white,2,94,e7f6,11,0.5547211170196533
21,white,2,96,f6h4,9,0.5542716979980469
21,white,2,98,h4g3,46,0.5575919151306152
21,white,2,100,a7b8,42,0.5543606281280518
21,white,2,102,a6a7,9,0.5088589191436768
21,white,2,104,b8c8,9,0.5550870895385742
21,white,2,106,c8b8,9,0.5551018714904785
21,white,2,108,b8c8,9,0.5101196765899658
21,white,2,110,c8d8,9,0.5543038845062256
21,white,2,112,d8e8,9,0.5570237636566162
21,white,2,114,g3f4,9,0.5574564933776855
21,white,2,116,f4g3,9,0.5095469951629639
21,white,2,118,e8e7,9,0.508446216583252
21,white,2,120,e7f7,9,0.5093863010406494
21,white,2,122,g3d6,9,0.5554158687591553
21,white,2,124,d6g3,9,0.5103452205657959
21,white,2,126,f7f6,9,0.5554831027984619
21,white,2,128,f3f4,9,0.5073621273040771
21,white,2,130,g3h2,9,0.5549886226654053
21,white,2,132,f6g5,-9,0.5549142360687256
21,white,2,134,h2g1,9,0.5075013637542725
21,white,2,136,g5f4,9,0.5575299263000488
21,white,2,138,f4f5,9,0.5548007488250732
21,white,2,140,g1d4,-10,0.5546374320983887
21,white,2,142,d4f6,-15,0.5084278583526611
21,white,2,144,f5g5,-8,0.5083374977111816
21,white,2,146,f6e5,-11,0.5543632507324219
21,white,2,148,g5f4,-12,0.5085153579711914
21,white,2,150,e5d4,-10,0.5091502666473389
21,white,2,152,d4e5,-22,0.5545408725738525
21,white,2,154,e5f6,-12,0.5570197105407715
21,white,2,156,f6e5,-10,0.5545120239257812
21,white,2,158,e5d4,-8,0.5549032688140869
22,white,2,0,e2e4,127,0.5158829689025879
22,white,2,2,e4d5,59,0.5164308547973633
22,white,2,4,g1e2,62,0.5134677886962891
22,white,2,6,b1c3,101,0.5138959884643555
22,white,2,8,d2d4,80,0.5135302543640137
22,white,2,10,e2f4,53,0.5168757438659668
22,white,2,12,d4e5,-11,0.5146610736846924
22,white,2,14,f1b5,-68,0.518867015838623
22,white,2,16,b2c3,-52,0.5126922130584717
22,white,2,18,d1e2,-99,0.5151731967926025
22,white,2,20,b5e2,-92,0.5140435695648193
22,white,2,22,e2c4,-67,0.5139894485473633
22,white,2,24,f4d5,-142,0.5128040313720703
22,white,2,26,c4e2,-98,0.5150291919708252
22,white,2,28,c1e3,-75,0.5152428150177002
22,white,2,30,c3c4,-78,0.5126485824584961
22,white,2,32,d5f4,-177,0.5146245956420898
22,white,2,34,f4h5,60,0.5549197196960449
22,white,2,36,h5f6,223,0.5152561664581299
22,white,2,38,f6e8,158,0.511854887008667
22,white,2,40,h2h4,194,0.5114378929138184
22,white,2,42,e2d3,206,0.512840986251831
22,white,2,44,e3c5,345,0.5147440433502197
22,white,2,46,h4g5,343,0.5141842365264893
22,white,2,48,e1f1,265,0.554673433303833
22,white,2,50,c5b4,297,0.5558450222015381
22,white,2,52,c2d3,289,0.5115237236022949
22,white,2,54,b4c3,270,0.510343074798584
22,white,2,56,g2g3,258,0.5132625102996826
22,white,2,58,f2f4,258,0.5551388263702393
22,white,2,60,a1c1,309,0.5550029277801514
22,white,2,62,f4g5,589,0.5112395286560059
22,white,2,64,h1h8,512,0.509056568145752
22,white,2,66,f1g2,530,0.5550272464752197
22,white,2,68,c3b4,526,0.510483980178833
22,white,2,70,c1c4,539,0.5555050373077393
22,white,2,72,c4c7,452,0.5124695301055908
22,white,2,74,c7d7,1230,0.5551402568817139
22,white,2,76,g2f3,994,0.5551650524139404
22,white,2,78,h8h6,746,0.5549628734588623
22,white,2,80,g3g4,5589,0.5543644428253174
22,white,2,82,h6c6,5499,0.5550940036773682
22,white,2,84,c6c7,5504,0.554985523223877
22,white,2,86,f3g3,5518,0.5575175285339355
22,white,2,88,c7b7,5509,0.557579755783081
22,white,2,90,b7b6,5470,0.5546410083770752
22,white,2,92,a2b3,17,0.5079011917114258
22,white,2,94,b6a6,13,0.5554320812225342
22,white,2,96,g3g4,11,0.554471492767334
22,white,2,98,a6a3,6,0.5548722743988037
22,white,2,100,a3a8,8,0.5566408634185791
22,white,2,102,a8c8,7,0.5569958686828613
22,white,2,104,g4g5,6,0.5542097091674805
22,white,2,106,g5f4,5,0.5568766593933105
22,white,2,108,f4e3,4,0.5565521717071533
22,white,2,110,e3d4,4,0.557020902633667
22,white,2,112,c8c1,3,0.5075032711029053
22,white,2,114,c1c5,3,0.5046806335449219
22,white,2,116,c5c1,4,0.5543174743652344
22,white,2,118,c1c5,3,0.5533900260925293
22,white,2,120,c5h5,0,0.49095869064331055
22,white,2,122,h5c5,3,0.5182633399963379
22,white,2,124,c5h5,1,0.5049238204956055
22,white,2,126,h5c5,3,0.5193729400634766
23,white,2,0,e2e4,143,0.5185573101043701
23,white,2,2,e4d5,118,0.5161070823669434
23,white,2,4,b1c3,98,0.5194480419158936
23,white,2,6,g1f3,147,0.5552191734313965
23,white,2,8,h2h3,31,0.5130794048309326
23,white,2,10,d2d4,155,0.5147168636322021
23,white,2,12,c1d2,146,0.5133092403411865
23,white,2,14,c3e4,105,0.514420747756958
23,white,2,16,e4f6,208,0.512493371963501
23,white,2,18,d1e2,116,0.5141556262969971
23,white,2,20,e1c1,237,0.5124859809875488
23,white,2,22,c1b1,154,0.5148100852966309
23,white,2,24,d2a5,163,0.5145599842071533
23,white,2,26,a5c7,170,0.5179836750030518
23,white,2,28,c7g3,238,0.5107619762420654
23,white,2,30,f3e5,214,0.5130620002746582
23,white,2,32,d4e5,150,0.5144548416137695
23,white,2,34,e2c4,261,0.5132195949554443
23,white,2,36,f1e2,388,0.5560269355773926
23,white,2,38,e2d3,293,0.5100290775299072
23,white,2,40,f2f4,286,0.5148777961730957
23,white,2,42,h1e1,423,0.5131382942199707
23,white,2,44,g3f2,397,0.5142726898193359
23,white,2,46,f2g3,824,0.5136055946350098
23,white,2,48,a2a3,214,0.5129144191741943
23,white,2,50,c4c3,322,0.5127713680267334
23,white,2,52,d3e4,573,0.5550839900970459
23,white,2,54,d1c1,480,0.509519100189209
23,white,2,56,e4f3,836,0.5146129131317139
23,white,2,58,f3g4,1379,0.5137991905212402
23,white,2,60,g4f5,974,0.5100743770599365
23,white,2,62,g3h4,1796,0.5553040504455566
23,white,2,64,h4f2,1221,0.5120012760162354
23,white,2,66,e5f6,1783,0.5147595405578613
23,white,2,68,f2g3,1483,0.5137498378753662
23,white,2,70,c3e3,1325,0.555305004119873
23,white,2,72,c2c4,1231,0.514676570892334
23,white,2,74,c4c5,1140,0.5106921195983887
23,white,2,76,e3d4,1090,0.5114264488220215
23,white,2,78,h3h4,1157,0.5121457576751709
23,white,2,80,c1e1,1961,0.5547211170196533
23,white,2,82,g3h4,1883,0.5134110450744629
23,white,2,84,d4f2,1880,0.5120401382446289
23,white,2,86,f2c2,1966,0.5107600688934326
23,white,2,88,c2a4,4,0.5546393394470215
23,white,2,90,b2b4,1232,0.5549206733703613
23,white,2,92,a4a8,1406,0.5550627708435059
23,white,2,94,e1h1,1606,0.5120632648468018
23,white,2,96,b1b2,1675,0.5116512775421143
23,white,2,98,b4c5,1284,0.5115177631378174
23,white,2,100,b2c3,1641,0.5549499988555908
23,white,2,102,c3b4,0,0.512075662612915
23,white,2,104,b4a4,0,0.11184167861938477
23,white,2,106,a4a5,0,2.5011789798736572
24,white,2,0,e2e4,134,0.515310525894165
24,white,2,2,e4d5,99,0.5181741714477539
24,white,2,4,b1c3,118,0.5142524242401123
24,white,2,6,g1f3,117,0.5161452293395996
24,white,2,8,h2h4,134,0.5152146816253662
24,white,2,10,a2a3,100,0.5155880451202393
24,white,2,12,d2d4,43,0.5134279727935791
24,white,2,14,d4c5,2,0.5146892070770264
24,white,2,16,d1d3,61,0.5118796825408936
24,white,2,18,c1d2,72,0.5552706718444824
24,white,2,20,d2c3,106,0.5155255794525146
24,white,2,22,f1d3,258,0.5154590606689453
24,white,2,24,b2b4,160,0.5203278064727783
24,white,2,26,e1c1,237,0.51401686668396
24,white,2,28,d3e4,286,0.5150940418243408
24,white,2,30,h4h5,286,0.5161528587341309
24,white,2,32,h5h6,187,0.5113568305969238
24,white,2,34,a3a4,190,0.513441801071167
24,white,2,36,a4a5,157,0.5117344856262207
24,white,2,38,f3d2,172,0.5117495059967041
24,white,2,40,c1b1,173,0.5104503631591797
24,white,2,42,e4c6,308,0.5547003746032715
24,white,2,44,c3e5,252,0.5106287002563477
24,white,2,46,d2f3,216,0.511751651763916
24,white,2,48,c2c3,199,0.5117309093475342
24,white,2,50,e5d4,284,0.5550224781036377
24,white,2,52,g2f3,254,0.5135011672973633
24,white,2,54,d1e1,310,0.5548086166381836
24,white,2,56,e1g1,304,0.5124080181121826
24,white,2,58,b1c2,248,0.5108017921447754
24,white,2,60,g1e1,375,0.5113029479980469
24,white,2,62,c2b2,249,0.5106403827667236
24,white,2,64,b2c2,248,0.5552554130554199
24,white,2,66,h1f1,236,0.5550045967102051
24,white,2,68,c3c4,190,0.5123782157897949
24,white,2,70,f1e1,259,0.5094470977783203
24,white,2,72,b4b5,1027,0.5090744495391846
24,white,2,74,d4g7,1654,0.5543069839477539
24,white,2,76,c2d3,1763,0.509141206741333
24,white,2,78,b5c6,1255,0.5553665161132812
24,white,2,80,d3d4,6,0.554795503616333
24,white,2,82,e1e3,4,0.5548367500305176
24,white,2,84,d4e3,5,0.5544154644012451
24,white,2,86,e3d4,4,0.5543661117553711
24,white,2,88,d4e5,3,0.5094985961914062
24,white,2,90,c6c7,0,0.5070626735687256
24,white,2,92,c7c8r,4,0.5551526546478271
24,white,2,94,c8h8,3,0.5550937652587891
24,white,2,96,h8h5,3,0.5229017734527588
24,white,2,98,h5h3,2,0.5509519577026367
24,white,2,100,h3h8,2,0.5078651905059814
24,white,2,102,h8h4,0,0.4684896469116211
24,white,2,104,h4g4,0,0.39468860626220703
24,white,2,106,c5c6,0,0.26870083808898926
24,white,2,108,e5f4,0,0.1819474697113037
24,white,2,110,g4g2,0,0.2290022373199463
24,white,2,112,c6c7,0,0.08861756324768066
24,white,2,114,c7c8q,0,0.07367324829101562
24,white,2,116,c8h8,0,0.007877349853515625
25,white,2,0,e2e4,121,0.5134494304656982
25,white,2,2,e4d5,84,0.5150911808013916
25,white,2,4,b1c3,133,0.5178947448730469
25,white,2,6,d2d4,104,0.5130147933959961
25,white,2,8,c1d2,65,0.5131247043609619
25,white,2,10,g1f3,67,0.5149350166320801
25,white,2,12,h2h3,153,0.5549471378326416
25,white,2,14,d1f3,136,0.510993242263794
25,white,2,16,f1b5,55,0.5140202045440674
25,white,2,18,b5c6,78,0.5138952732086182
25,white,2,20,f3c6,37,0.5146389007568359
25,white,2,22,c3e2,31,0.5117673873901367
25,white,2,24,c2c4,17,0.5114505290985107
25,white,2,26,g2g4,-45,0.5083000659942627
25,white,2,28,d2c3,-128,0.5127730369567871
25,white,2,30,e1g1,-104,0.5126712322235107
25,white,2,32,h3g4,-132,0.5147216320037842
25,white,2,34,g1g2,-79,0.5114285945892334
25,white,2,36,f1d1,-58,0.510669469833374
25,white,2,38,f2f3,-24,0.5120975971221924
25,white,2,40,b2c3,230,0.5123894214630127
25,white,2,42,a1b1,-183,0.5139064788818359
25,white,2,44,d4e5,-312,0.5090458393096924
25,white,2,46,d1h1,-228,0.5140025615692139
25,white,2,48,h1h2,-287,0.5543889999389648
25,white,2,50,g2f1,-297,0.511237621307373
25,white,2,52,e2g1,-366,0.5124950408935547
25,white,2,54,g4g5,-261,0.5570290088653564
25,white,2,56,a2a3,-377,0.5088980197906494
25,white,2,58,b1d1,-256,0.5137021541595459
25,white,2,60,f1e1,-199,0.5115630626678467
25,white,2,62,g1e2,-140,0.5543363094329834
25,white,2,64,d1d2,-239,0.5114476680755615
25,white,2,66,e1f2,-249,0.5555408000946045
25,white,2,68,f2e3,-306,0.5551636219024658
25,white,2,70,e3d3,-286,0.5111415386199951
25,white,2,72,c4c5,-321,0.5551648139953613
25,white,2,74,e2d4,-357,0.5134978294372559
25,white,2,76,d2g2,-247,0.5106277465820312
25,white,2,78,g2d2,-359,0.5123159885406494
25,white,2,80,c3d4,-419,0.5549647808074951
25,white,2,82,d3c3,-365,0.5115368366241455
25,white,2,84,c3b4,-309,0.5102732181549072
25,white,2,86,d2c2,-252,0.5544173717498779
25,white,2,88,b4a4,-289,0.55466628074646
25,white,2,90,a4b3,-279,0.5547635555267334
25,white,2,92,c2c3,-39,0.5083520412445068
25,white,2,94,f3f4,-5,0.5075352191925049
25,white,2,96,b3b4,-4,0.5073707103729248
25,white,2,98,b4a5,-3,0.5085790157318115
25,white,2,100,a5b4,0,0.33440661430358887
25,white,2,102,b4a3,0,0.26818132400512695
25,white,2,104,a3a4,0,0.020600557327270508
25,white,2,106,a4a3,0,2.501286745071411
