game,cpu color,num workers,move number,move,move evaluation,move time
18,white,3,110,a5a8,11,0.5555644035339355
18,white,3,112,a8f8,11,0.552546501159668
18,white,3,114,g7g8q,8,0.5129828453063965
18,white,3,116,g8g3,3,0.5525846481323242
18,white,3,118,f8e8,0,0.4923441410064697
18,white,3,120,g3c3,6,0.51283860206604
18,white,3,122,c3e3,3,0.511481523513794
18,white,3,124,e3d3,3,0.522280216217041
18,white,3,126,d3e4,4,0.5110363960266113
18,white,3,128,g1g2,3,0.5551469326019287
18,white,3,130,g2f3,2,0.5115969181060791
18,white,3,132,e4e3,1,0.5129201412200928
18,white,3,134,e3d2,3,0.5530142784118652
18,white,3,136,d2d7,0,0.4754645824432373
18,white,3,138,d7d2,2,0.5106308460235596
18,white,3,140,d2d7,0,0.5056858062744141
18,white,3,142,f3e4,0,0.4394392967224121
18,white,3,144,d7c7,0,0.4395453929901123
18,white,3,146,e4d5,0,0.38642144203186035
18,white,3,148,c7c4,0,0.2620565891265869
18,white,3,150,c4b3,0,0.21082186698913574
18,white,3,152,d5c6,0,0.05049419403076172
18,white,3,154,b3a3,0,0.01920795440673828
19,white,3,0,e2e4,98,0.5219178199768066
19,white,3,2,e4d5,132,0.5199596881866455
19,white,3,4,b1c3,41,0.5201089382171631
19,white,3,6,f1e2,117,0.5221006870269775
19,white,3,8,g1f3,194,0.519672155380249
19,white,3,10,e1g1,145,0.520763635635376
19,white,3,12,d2d4,264,0.517113447189331
19,white,3,14,c3d5,251,0.52154541015625
19,white,3,16,c2c4,330,0.553520917892456
19,white,3,18,d1a4,356,0.5176515579223633
19,white,3,20,a4d1,219,0.522078275680542
19,white,3,22,d4e5,158,0.5151948928833008
19,white,3,24,c1e3,190,0.5187292098999023
19,white,3,26,d1b3,254,0.5176570415496826
19,white,3,28,f3d4,449,0.5222859382629395
19,white,3,30,e2g4,473,0.5540077686309814
19,white,3,32,d4b5,475,0.5181810855865479
19,white,3,34,e3c5,500,0.5536715984344482
19,white,3,36,b3g3,767,0.5191082954406738
19,white,3,38,b5c7,784,0.5165691375732422
19,white,3,40,c7a8,684,0.5188496112823486
19,white,3,42,g3b3,839,0.5153777599334717
19,white,3,44,a1d1,1512,0.5558135509490967
19,white,3,46,f1d1,1750,0.5554215908050537
19,white,3,48,b3e3,3,0.5559334754943848
19,white,3,50,d1d5,2,0.5528595447540283
19,white,3,52,e3e2,1,0.516845703125
19,white,3,54,a8c7,2,0.5555975437164307
19,white,3,56,d5d6,0,0.45567822456359863
19,white,3,58,f2f4,0,0.16809773445129395
19,white,3,60,g2g3,0,0.0671992301940918
19,white,3,62,e2h5,0,0.057462215423583984
20,white,3,0,e2e4,115,0.519834041595459
20,white,3,2,e4d5,160,0.5196385383605957
20,white,3,4,b1c3,67,0.5549349784851074
20,white,3,6,f1e2,181,0.519040584564209
20,white,3,8,g1f3,100,0.5197353363037109
20,white,3,10,e1g1,145,0.5211281776428223
20,white,3,12,d2d4,264,0.5210423469543457
20,white,3,14,c3d5,241,0.5205047130584717
20,white,3,16,c1f4,284,0.5177652835845947
20,white,3,18,b2b3,456,0.5218706130981445
20,white,3,20,c2c4,318,0.5194838047027588
20,white,3,22,e2c4,378,0.5146827697753906
20,white,3,24,f1e1,350,0.5177145004272461
20,white,3,26,e1e3,327,0.5559825897216797
20,white,3,28,d4d5,191,0.5180521011352539
20,white,3,30,d5e6,129,0.5154778957366943
20,white,3,32,a1d1,107,0.5156826972961426
20,white,3,34,f4c7,115,0.519935131072998
20,white,3,36,e3e6,102,0.5164840221405029
20,white,3,38,e6e3,137,0.515186071395874
20,white,3,40,f3e5,149,0.5201764106750488
20,white,3,42,c4d5,110,0.5182003974914551
20,white,3,44,e3e1,92,0.5179359912872314
20,white,3,46,e5d3,97,0.5535151958465576
20,white,3,48,b3b4,101,0.5196518898010254
20,white,3,50,e1e8,139,0.5554876327514648
20,white,3,52,d5b3,222,0.5533504486083984
20,white,3,54,d1e1,172,0.5181865692138672
20,white,3,56,e1e7,162,0.5549795627593994
20,white,3,58,b3f7,219,0.5554733276367188
20,white,3,60,e7e8,199,0.5534951686859131
20,white,3,62,e8d8,154,0.5166380405426025
20,white,3,64,g1f1,233,0.5522890090942383
20,white,3,66,g2g3,229,0.5553138256072998
20,white,3,68,f1e2,271,0.5538878440856934
20,white,3,70,e2f3,365,0.5554113388061523
20,white,3,72,f3e3,474,0.5560524463653564
20,white,3,74,f2f3,399,0.5132699012756348
20,white,3,76,g3h4,427,0.5553121566772461
20,white,3,78,e3e4,567,0.5557746887207031
20,white,3,80,f3f4,622,0.5556282997131348
20,white,3,82,a2a4,697,0.5125916004180908
20,white,3,84,h2h3,758,0.5127747058868408
20,white,3,86,b4b5,836,0.5114181041717529
20,white,3,88,e4e3,6157,0.5540642738342285
20,white,3,90,d3e5,1366,0.5555980205535889
20,white,3,92,f4e5,6100,0.5602827072143555
20,white,3,94,e3f3,7373,0.5529022216796875
20,white,3,96,f3f4,25,0.5552916526794434
20,white,3,98,f4g4,7316,0.5599932670593262
20,white,3,100,g4h4,27,0.5531680583953857
20,white,3,102,h4g4,14,0.5551753044128418
20,white,3,104,h3h4,13,0.5607173442840576
20,white,3,106,h4h5,9,0.5553286075592041
20,white,3,108,g4f5,8,0.5525007247924805
20,white,3,110,h5h6,5,0.5550284385681152
20,white,3,112,h6h7,4,0.5551772117614746
20,white,3,114,h7h8q,2,0.555572509765625
20,white,3,116,f5e5,3,0.5607001781463623
20,white,3,118,e5d5,2,0.5128023624420166
20,white,3,120,h8a1,2,0.5125327110290527
20,white,3,122,d5e5,2,0.552701473236084
20,white,3,124,e5d4,0,0.461836576461792
20,white,3,126,a1a2,0,0.5035502910614014
20,white,3,128,d4d5,0,0.30560779571533203
20,white,3,130,a2a8,0,0.2622337341308594
20,white,3,132,a8e8,0,0.19147157669067383
20,white,3,134,d5d6,0,0.11630725860595703
20,white,3,136,e8b8,0,0.04594707489013672
20,white,3,138,d6c5,0,0.03998208045959473
20,white,3,140,b8b4,0,0.03417563438415527
21,white,3,0,e2e4,94,0.5203611850738525
21,white,3,2,e4d5,104,0.5227587223052979
21,white,3,4,b1c3,63,0.5196950435638428
21,white,3,6,f1e2,133,0.5186817646026611
21,white,3,8,g1f3,126,0.5207281112670898
21,white,3,10,e1g1,145,0.5181045532226562
21,white,3,12,d2d4,264,0.5176703929901123
21,white,3,14,c3d5,426,0.5216770172119141
21,white,3,16,c2c4,281,0.5161190032958984
21,white,3,18,d4d5,423,0.5182573795318604
21,white,3,20,a2a3,847,0.5199451446533203
21,white,3,22,b2b4,515,0.522059440612793
21,white,3,24,c1b2,461,0.5187129974365234
21,white,3,26,f3d2,335,0.521989107131958
21,white,3,28,e2g4,339,0.5236952304840088
21,white,3,30,d1g4,637,0.5188777446746826
21,white,3,32,d2e4,391,0.5155313014984131
21,white,3,34,g4e2,739,0.5219831466674805
21,white,3,36,f2f4,136,0.5164139270782471
21,white,3,38,e4g5,307,0.517009973526001
21,white,3,40,g1h1,292,0.5213119983673096
21,white,3,42,g5e6,372,0.5193703174591064
21,white,3,44,e6f8,304,0.5188703536987305
21,white,3,46,b2a3,150,0.515282154083252
21,white,3,48,a3f8,398,0.5161383152008057
21,white,3,50,g2g4,350,0.5554924011230469
21,white,3,52,a1d1,199,0.5158812999725342
21,white,3,54,d1a1,406,0.5182523727416992
21,white,3,56,a1a7,300,0.5212128162384033
21,white,3,58,d5d6,253,0.5161793231964111
21,white,3,60,a7a8,325,0.5187375545501709
21,white,3,62,e2a2,78,0.5155088901519775
21,white,3,64,a2a3,0,0.5553810596466064
21,white,3,66,h2h3,317,0.5531949996948242
21,white,3,68,f1f3,-2,0.5179657936096191
21,white,3,70,h1g1,0,2.5013296604156494
21,white,3,72,g1f1,0,2.501434564590454
22,white,3,0,e2e3,41,0.520143985748291
22,white,3,2,d2d4,-11,0.5175869464874268
22,white,3,4,g1e2,33,0.5534560680389404
22,white,3,6,b1d2,-24,0.5172123908996582
22,white,3,8,a2a3,6,0.5208899974822998
22,white,3,10,c2c4,-5,0.5230481624603271
22,white,3,12,e2c3,59,0.5171501636505127
22,white,3,14,c4d5,38,0.5152723789215088
22,white,3,16,d2f3,-35,0.5189199447631836
22,white,3,18,h2h4,-3,0.524960994720459
22,white,3,20,b2b3,62,0.5226917266845703
22,white,3,22,b3c4,172,0.5169265270233154
22,white,3,24,f1c4,85,0.5192663669586182
22,white,3,26,c1d2,25,0.5192153453826904
22,white,3,28,c3b5,-112,0.5541634559631348
22,white,3,30,b5c3,-51,0.5193696022033691
22,white,3,32,a3a4,-150,0.5531649589538574
22,white,3,34,d1e2,-145,0.5196566581726074
22,white,3,36,h4h5,-240,0.520397424697876
22,white,3,38,a1c1,-175,0.5180976390838623
22,white,3,40,e2f1,-110,0.518852710723877
22,white,3,42,d4d5,-209,0.5187034606933594
22,white,3,44,f1c4,-185,0.5208525657653809
22,white,3,46,c3e2,-129,0.5198431015014648
22,white,3,48,f3e5,-162,0.5194532871246338
22,white,3,50,c1a1,-252,0.5180516242980957
22,white,3,52,h1h4,-302,0.5557937622070312
22,white,3,54,c4g4,-419,0.5171835422515869
22,white,3,56,d2c3,-185,0.5147519111633301
22,white,3,58,a1d1,-72,0.515042781829834
22,white,3,60,g4h3,-88,0.5158789157867432
22,white,3,62,e2g3,-82,0.5177268981933594
22,white,3,64,e1f1,4,0.5140829086303711
22,white,3,66,f1g1,0,0.5147688388824463
22,white,3,68,d1c1,-150,0.5161807537078857
22,white,3,70,c3d2,-190,0.5200722217559814
22,white,3,72,h4f4,-183,0.5171213150024414
22,white,3,74,f4d4,-235,0.5197679996490479
22,white,3,76,g3f1,-19,0.5557224750518799
22,white,3,78,e3d4,-18,0.5550501346588135
22,white,3,80,h3d3,-126,0.5160653591156006
22,white,3,82,c1b1,-10,0.5176000595092773
22,white,3,84,b1b7,-14,0.5553381443023682
22,white,3,86,f1g3,12,0.5226483345031738
22,white,3,88,d3f3,94,0.5181198120117188
22,white,3,90,f3b3,-74,0.5178327560424805
22,white,3,92,b7c7,-10,0.5554020404815674
22,white,3,94,b3a2,153,0.5549602508544922
22,white,3,96,a2b3,434,0.5164625644683838
22,white,3,98,c7d7,643,0.5534420013427734
22,white,3,100,g1h2,593,2.501255989074707
22,white,3,102,d7d5,543,0.5135605335235596
22,white,3,104,f2f4,799,0.5529606342315674
22,white,3,106,b3f3,808,0.5554847717285156
22,white,3,108,d5b5,670,0.5167319774627686
22,white,3,110,g3f5,617,0.5556211471557617
22,white,3,112,f3g3,911,0.5556612014770508
22,white,3,114,g3g6,0,0.5539641380310059
22,white,3,116,f5d6,7497,0.5532705783843994
22,white,3,118,d6c8,6,0.5133907794952393
22,white,3,120,b5e5,4,0.5552754402160645
22,white,3,122,h2g3,3,0.5557336807250977
22,white,3,124,g3h2,4,0.5603432655334473
22,white,3,126,h2g3,3,0.5550696849822998
22,white,3,128,g3h2,4,0.559356689453125
23,white,3,0,e2e4,150,0.5188047885894775
23,white,3,2,e4d5,112,0.5226366519927979
23,white,3,4,d1e2,50,0.5238873958587646
23,white,3,6,g1f3,55,0.5555171966552734
23,white,3,8,b1c3,72,0.5189995765686035
23,white,3,10,h2h3,99,0.5182387828826904
23,white,3,12,f1e2,78,0.5216636657714844
23,white,3,14,d2d3,-17,0.5216062068939209
23,white,3,16,e2d1,88,0.5183520317077637
23,white,3,18,a2a3,41,0.5536997318267822
23,white,3,20,c1d2,60,0.5214974880218506
23,white,3,22,c3b5,65,0.5189495086669922
23,white,3,24,b5d4,107,0.5186080932617188
23,white,3,26,e1g1,91,0.5190296173095703
23,white,3,28,d4f5,55,0.5532314777374268
23,white,3,30,d2g5,101,0.5212790966033936
23,white,3,32,f1e1,114,0.5209424495697021
23,white,3,34,c2c4,103,0.5186245441436768
23,white,3,36,d1c2,150,0.5211548805236816
23,white,3,38,a1d1,111,0.5173277854919434
23,white,3,40,d3d4,129,0.5170741081237793
23,white,3,42,f3d4,6,0.5188803672790527
23,white,3,44,b2b4,0,0.5184948444366455
23,white,3,46,c4c5,324,0.5176608562469482
23,white,3,48,b4c5,489,0.5173840522766113
23,white,3,50,f2f4,430,0.5527839660644531
23,white,3,52,c2b3,441,0.5203530788421631
23,white,3,54,d1c1,346,0.5558695793151855
23,white,3,56,c1c3,412,0.5197248458862305
23,white,3,58,e1e3,551,0.5556092262268066
23,white,3,60,e3c3,676,0.5138020515441895
23,white,3,62,g5h4,561,0.5557687282562256
23,white,3,64,c3d3,687,0.5556380748748779
23,white,3,66,h4f6,705,0.5556843280792236
23,white,3,68,g1f2,800,0.5526154041290283
23,white,3,70,f2e2,850,0.5550110340118408
23,white,3,72,b3d1,1000,0.5556960105895996
23,white,3,74,e2f3,1724,0.5592613220214844
23,white,3,76,d1c2,875,0.5553808212280273
23,white,3,78,c2f5,1107,0.5604672431945801
23,white,3,80,f5e4,6639,0.5526268482208252
23,white,3,82,e4d5,6685,0.5531191825866699
23,white,3,84,f3g4,7392,0.5592081546783447
23,white,3,86,d5f7,6685,0.5529587268829346
23,white,3,88,f7g6,6214,0.5554208755493164
23,white,3,90,f4f5,769,0.552945613861084
23,white,3,92,f5f6,7287,0.5523152351379395
23,white,3,94,g4h4,15,0.555344820022583
23,white,3,96,f6f7,723,0.5526313781738281
23,white,3,98,f7f8q,528,0.555452823638916
23,white,3,100,h4g3,12,0.5549468994140625
23,white,3,102,h3h4,19,0.5192718505859375
23,white,3,104,h4h5,882,0.5529859066009521
23,white,3,106,g3h3,1051,0.5532748699188232
23,white,3,108,h5h6,14,0.5141749382019043
23,white,3,110,h6h7,4,0.5552079677581787
23,white,3,112,h3h4,2,0.5175471305847168
23,white,3,114,g2g4,3,0.5557601451873779
23,white,3,116,g6f7,5,0.5556552410125732
23,white,3,118,f8a8,7,0.5556092262268066
23,white,3,120,f7g6,6,0.5536236763000488
23,white,3,122,h7h8q,7,0.5186479091644287
23,white,3,124,h4g5,6,0.5532329082489014
23,white,3,126,g5f6,5,0.5183837413787842
23,white,3,128,f6f7,3,0.5172560214996338
23,white,3,130,f7g6,3,0.5523931980133057
23,white,3,132,g6g5,2,0.5117201805114746
23,white,3,134,g5h6,3,0.5365726947784424
23,white,3,136,a8d5,1,0.5554325580596924
23,white,3,138,h8a1,11,0.5127456188201904
23,white,3,140,d5h1,10,0.5533347129821777
23,white,3,142,h1a1,8,0.5550839900970459
23,white,3,144,g4g5,6,0.5549421310424805
23,white,3,146,g5g6,6,0.5552878379821777
23,white,3,148,g6g7,5,0.5550496578216553
23,white,3,150,g7g8q,4,0.5125269889831543
23,white,3,152,h6g6,3,0.5124619007110596
23,white,3,154,g6f5,0,0.49630188941955566
23,white,3,156,f5e6,2,0.5126907825469971
23,white,3,158,g8d8,2,0.510176420211792
23,white,3,160,d8d3,0,0.28922438621520996
23,white,3,162,e6d6,0,0.41025257110595703
23,white,3,164,d6c5,0,0.10783028602600098
23,white,3,166,d3e3,0,0.055257320404052734
23,white,3,168,e3a3,0,0.035245656967163086
24,white,3,0,e2e4,102,0.5250513553619385
24,white,3,2,e4d5,112,0.5219175815582275
24,white,3,4,b1c3,117,0.5211563110351562
24,white,3,6,f1e2,164,0.5228347778320312
24,white,3,8,g1f3,194,0.5186707973480225
24,white,3,10,e1g1,133,0.5223057270050049
24,white,3,12,c3d5,187,0.5170509815216064
24,white,3,14,d2d4,269,0.5175538063049316
24,white,3,16,c1f4,788,0.5536110401153564
24,white,3,18,a2a4,478,0.5211477279663086
24,white,3,20,f1e1,371,0.5183374881744385
24,white,3,22,f3e5,889,0.5168898105621338
24,white,3,24,e2f3,979,0.5166618824005127
24,white,3,26,e1e5,1553,0.5535228252410889
24,white,3,28,d4e5,1702,0.5558478832244873
24,white,3,30,d1d4,1401,0.5533568859100342
24,white,3,32,a1d1,7675,0.5554461479187012
24,white,3,34,d4a7,3,0.5558528900146484
24,white,3,36,f3e4,1797,0.5161349773406982
24,white,3,38,e5f6,3,0.5532355308532715
24,white,3,40,a7c7,3,0.5557882785797119
24,white,3,42,c7b6,2201,0.5186052322387695
24,white,3,44,e4f3,11,0.5172748565673828
24,white,3,46,f4c7,4,0.5532686710357666
24,white,3,48,c7d8,0,0.5610709190368652
24,white,3,50,f3c6,3,0.5551302433013916
24,white,3,52,d8e7,5,0.5115439891815186
24,white,3,54,g1f1,4,2.501426935195923
24,white,3,56,b6d8,3,0.553851842880249
24,white,3,58,d8f8,3,0.5535941123962402
24,white,3,60,d1d6,2,0.5557601451873779
24,white,3,62,d6g6,1,0.555903434753418
24,white,3,64,f1g1,22,0.555596113204956
24,white,3,66,e7c5,7,0.5132360458374023
24,white,3,68,f8a8,1,0.5554280281066895
24,white,3,70,a8a5,2,0.5134568214416504
24,white,3,72,a5b6,4,0.5554025173187256
24,white,3,74,c5d4,3,0.5554475784301758
24,white,3,76,f2f3,0,0.5060243606567383
24,white,3,78,b6f6,0,0.36626696586608887
24,white,3,80,h2h4,0,0.26778411865234375
24,white,3,82,f6g5,0,0.16604208946228027
25,white,3,0,e2e4,82,0.5152966976165771
25,white,3,2,e4d5,55,0.5246486663818359
25,white,3,4,b1c3,33,0.5219693183898926
25,white,3,6,f1e2,176,0.5213208198547363
25,white,3,8,d2d4,135,0.5231845378875732
25,white,3,10,c3d5,167,0.5209071636199951
25,white,3,12,g1f3,356,0.5167312622070312
25,white,3,14,c2c4,214,0.5169486999511719
25,white,3,16,e1g1,201,0.5174124240875244
25,white,3,18,e2d3,336,0.5179965496063232
25,white,3,20,h2h3,258,0.5158047676086426
25,white,3,22,f1e1,315,0.515843391418457
25,white,3,24,g2h3,508,0.5213987827301025
25,white,3,26,f3e5,985,0.5175786018371582
25,white,3,28,e1d1,583,0.5558476448059082
25,white,3,30,d4e5,623,0.5189330577850342
25,white,3,32,c1e3,625,0.5559015274047852
25,white,3,34,f2f4,608,0.515845537185669
25,white,3,36,e5e6,688,0.5192899703979492
25,white,3,38,d3e4,818,0.5196492671966553
25,white,3,40,f4f5,758,0.5173707008361816
25,white,3,42,d1d8,1384,0.5553600788116455
25,white,3,44,e4c2,1134,0.5552761554718018
25,white,3,46,g1f2,824,0.5136864185333252
25,white,3,48,e3c1,836,0.5528771877288818
25,white,3,50,a2a3,586,0.5532224178314209
25,white,3,52,b2b3,622,0.5158131122589111
25,white,3,54,c2h7,764,0.555485725402832
25,white,3,56,a1a2,643,0.5173752307891846
25,white,3,58,a2d2,681,0.5530662536621094
25,white,3,60,d2d4,739,0.5559523105621338
25,white,3,62,f2f3,734,0.5162172317504883
25,white,3,64,c1e3,950,0.5555357933044434
25,white,3,66,f3e3,6868,0.5552306175231934
25,white,3,68,h3h4,2777,0.5109217166900635
25,white,3,70,h7e4,11,0.5109550952911377
25,white,3,72,b3c4,30,0.5138969421386719
25,white,3,74,h4h5,11,0.5551497936248779
25,white,3,76,e4d3,11,0.5553176403045654
25,white,3,78,d3c2,10,0.5549929141998291
25,white,3,80,h5h6,9,0.5553977489471436
25,white,3,82,h6h7,8,0.5553367137908936
25,white,3,84,c2f5,5,0.51055908203125
25,white,3,86,e3f4,5,0.5549867153167725
25,white,3,88,f4g5,4,0.5558071136474609
25,white,3,90,g5f6,5,0.5553083419799805
25,white,3,92,f6e5,6,0.5552592277526855
25,white,3,94,e5d5,5,0.5551848411560059
25,white,3,96,f5e4,5,0.5523583889007568
25,white,3,98,d5d6,5,0.5526862144470215
25,white,3,100,h7h8b,5,0.515448808670044
25,white,3,102,h8b2,4,0.5554990768432617
25,white,3,104,d6d5,4,0.5550472736358643
25,white,3,106,d5c5,4,0.560168981552124
25,white,3,108,e4c6,4,0.555058479309082
25,white,3,110,c6e4,3,0.5525596141815186
25,white,3,112,c5b5,3,0.5525538921356201
25,white,3,114,b5c5,4,0.5552630424499512
25,white,3,116,c5b5,4,0.5111572742462158
25,white,3,118,b5c5,3,0.5534577369689941
25,white,3,120,c5b5,3,0.5556032657623291
25,white,3,122,e4f5,3,0.5599691867828369
25,white,3,124,f5d3,6,0.5056099891662598
25,white,3,126,d3e4,3,0.5551090240478516
25,white,3,128,c4c5,3,0.5551877021789551
25,white,3,130,e4f5,2,0.5553560256958008
25,white,3,132,b2d4,2,0.5113711357116699
25,white,3,134,f5e4,2,0.5459079742431641
25,white,3,136,b5a4,5,0.5524132251739502
25,white,3,138,a4b4,3,0.5453372001647949
25,white,3,140,b4b5,2,0.5268158912658691
25,white,3,142,b5a4,3,0.5611839294433594
25,white,3,144,a4b4,3,0.5602552890777588
25,white,3,146,b4c4,3,0.511296272277832
25,white,3,148,c4b5,3,0.5598773956298828
25,white,3,150,b5c4,3,0.5109062194824219
25,white,3,152,a3a4,2,0.510622501373291
25,white,3,154,d4a1,2,0.5253164768218994
25,white,3,156,c4d5,0,0.47501492500305176
25,white,3,158,a1e5,0,0.4837510585784912
25,white,3,160,d5e6,0,0.3050963878631592
25,white,3,162,c5c6,0,0.2163679599761963
25,white,3,164,e4f5,0,0.3271312713623047
25,white,3,166,f5g4,0,0.15676093101501465
25,white,3,168,c6c7,0,0.12413787841796875
25,white,3,170,c7c8q,0,0.0327455997467041
